# Date Time  Temperature
18-10-2024 23:00:00  17.5
18-10-2024 23:15:00  17.5
18-10-2024 23:30:00  17.4
18-10-2024 23:45:00  17.4
19-10-2024 00:00:00  17.4
19-10-2024 00:15:00  17.3
19-10-2024 00:30:00  17.3
19-10-2024 00:45:00  17.3
19-10-2024 01:00:00  17.2
19-10-2024 01:15:00  17.2
19-10-2024 01:30:00  17.2
19-10-2024 01:45:00  17.2
19-10-2024 02:00:00  17.1
19-10-2024 02:15:00  17.1
19-10-2024 02:30:00  17.1
19-10-2024 02:45:00  17.0
19-10-2024 03:00:00  17.0
19-10-2024 03:15:00  17.1
19-10-2024 03:30:00  17.4
19-10-2024 03:45:00  17.6
19-10-2024 04:00:00  17.9
19-10-2024 04:15:00  18.0
19-10-2024 04:30:00  18.0
19-10-2024 04:45:00  18.0
19-10-2024 05:00:00  18.0
19-10-2024 05:15:00  18.0
19-10-2024 05:30:00  18.0
19-10-2024 05:45:00  18.0
19-10-2024 06:00:00  18.0
19-10-2024 06:15:00  18.0
19-10-2024 06:30:00  17.9
19-10-2024 06:45:00  17.9
19-10-2024 07:00:00  17.8
19-10-2024 07:15:00  17.8
19-10-2024 07:30:00  17.7
19-10-2024 07:45:00  17.7
19-10-2024 08:00:00  17.6
19-10-2024 08:15:00  17.6
19-10-2024 08:30:00  17.5
19-10-2024 08:45:00  17.4
19-10-2024 09:00:00  17.4
19-10-2024 09:15:00  17.4
19-10-2024 09:30:00  17.4
19-10-2024 09:45:00  17.3
19-10-2024 10:00:00  17.3
19-10-2024 10:15:00  17.2
19-10-2024 10:30:00  17.2
19-10-2024 10:45:00  17.2
19-10-2024 11:00:00  17.1
19-10-2024 11:15:00  17.1
19-10-2024 11:30:00  17.1
19-10-2024 11:45:00  17.0
19-10-2024 12:00:00  17.0
19-10-2024 12:15:00  17.1
19-10-2024 12:30:00  17.2
19-10-2024 12:45:00  17.6
19-10-2024 13:00:00  17.8
19-10-2024 13:15:00  18.1
19-10-2024 13:30:00  18.1
19-10-2024 13:45:00  18.1
19-10-2024 14:00:00  18.1
19-10-2024 14:15:00  18.1
19-10-2024 14:30:00  18.1
19-10-2024 14:45:00  18.1
19-10-2024 15:00:00  18.1
19-10-2024 15:15:00  18.1
19-10-2024 15:30:00  18.1
19-10-2024 15:45:00  18.1
19-10-2024 16:00:00  18.0
19-10-2024 16:15:00  17.9
19-10-2024 16:30:00  17.9
19-10-2024 16:45:00  17.9
19-10-2024 17:00:00  17.8
19-10-2024 17:15:00  17.8
19-10-2024 17:30:00  17.8
19-10-2024 17:45:00  17.7
19-10-2024 18:00:00  17.7
19-10-2024 18:15:00  17.7
19-10-2024 18:30:00  17.7
19-10-2024 18:45:00  17.6
19-10-2024 19:00:00  17.5
19-10-2024 19:15:00  17.5
19-10-2024 19:30:00  17.5
19-10-2024 19:45:00  17.5
19-10-2024 20:00:00  17.4
19-10-2024 20:15:00  17.4
19-10-2024 20:30:00  17.4
19-10-2024 20:45:00  17.3
19-10-2024 21:00:00  17.3
19-10-2024 21:15:00  17.3
19-10-2024 21:30:00  17.3
19-10-2024 21:45:00  17.2
19-10-2024 22:00:00  17.2
19-10-2024 22:15:00  17.1
19-10-2024 22:30:00  17.1
19-10-2024 22:45:00  17.1
19-10-2024 23:00:00  17.1
19-10-2024 23:15:00  17.0
19-10-2024 23:30:00  17.0
19-10-2024 23:45:00  17.1
20-10-2024 00:00:00  17.3
20-10-2024 00:15:00  17.7
20-10-2024 00:30:00  17.9
20-10-2024 00:45:00  18.0
20-10-2024 01:00:00  18.1
20-10-2024 01:15:00  18.1
20-10-2024 01:30:00  18.1
20-10-2024 01:45:00  18.1
20-10-2024 02:00:00  18.1
20-10-2024 02:15:00  18.1
20-10-2024 02:30:00  18.0
20-10-2024 02:45:00  18.0
20-10-2024 03:00:00  17.9
20-10-2024 03:15:00  17.8
20-10-2024 03:30:00  17.8
20-10-2024 03:45:00  17.7
20-10-2024 04:00:00  17.7
20-10-2024 04:15:00  17.6
20-10-2024 04:30:00  17.6
20-10-2024 04:45:00  17.5
20-10-2024 05:00:00  17.5
20-10-2024 05:15:00  17.5
20-10-2024 05:30:00  17.4
20-10-2024 05:45:00  17.3
20-10-2024 06:00:00  17.2
20-10-2024 06:15:00  17.2
20-10-2024 06:30:00  17.1
20-10-2024 06:45:00  17.1
20-10-2024 07:00:00  17.0
20-10-2024 07:15:00  17.0
20-10-2024 07:30:00  17.1
20-10-2024 07:45:00  17.4
20-10-2024 08:00:00  17.6
20-10-2024 08:15:00  17.8
20-10-2024 08:30:00  18.1
20-10-2024 08:45:00  18.1
20-10-2024 09:00:00  18.1
20-10-2024 09:15:00  18.1
20-10-2024 09:30:00  18.1
20-10-2024 09:45:00  18.1
20-10-2024 10:00:00  18.0
20-10-2024 10:15:00  17.9
20-10-2024 10:30:00  17.8
20-10-2024 10:45:00  17.8
20-10-2024 11:00:00  17.7
20-10-2024 11:15:00  17.7
20-10-2024 11:30:00  17.6
20-10-2024 11:45:00  17.5
20-10-2024 12:00:00  17.5
20-10-2024 12:15:00  17.4
20-10-2024 12:30:00  17.4
20-10-2024 12:45:00  17.4
20-10-2024 13:00:00  17.3
20-10-2024 13:15:00  17.3
20-10-2024 13:30:00  17.3
20-10-2024 13:45:00  17.3
20-10-2024 14:00:00  17.2
20-10-2024 14:15:00  17.2
20-10-2024 14:30:00  17.2
20-10-2024 14:45:00  17.2
20-10-2024 15:00:00  17.2
20-10-2024 15:15:00  17.2
20-10-2024 15:30:00  17.1
20-10-2024 15:45:00  17.1
20-10-2024 16:00:00  17.1
20-10-2024 16:15:00  17.1
20-10-2024 16:30:00  17.1
20-10-2024 16:45:00  17.1
20-10-2024 17:00:00  17.0
20-10-2024 17:15:00  17.1
20-10-2024 17:30:00  17.2
20-10-2024 17:45:00  17.5
20-10-2024 18:00:00  17.7
20-10-2024 18:15:00  18.0
20-10-2024 18:30:00  18.0
20-10-2024 18:45:00  18.0
20-10-2024 19:00:00  18.0
20-10-2024 19:15:00  18.0
20-10-2024 19:30:00  18.0
20-10-2024 19:45:00  18.0
20-10-2024 20:00:00  18.0
20-10-2024 20:15:00  18.0
20-10-2024 20:30:00  18.0
20-10-2024 20:45:00  17.8
20-10-2024 21:00:00  17.8
20-10-2024 21:15:00  17.8
20-10-2024 21:30:00  17.8
20-10-2024 21:45:00  17.7
20-10-2024 22:00:00  17.7
20-10-2024 22:15:00  17.7
20-10-2024 22:30:00  17.7
20-10-2024 22:45:00  17.7
20-10-2024 23:00:00  17.6
20-10-2024 23:15:00  17.6
20-10-2024 23:30:00  17.6
20-10-2024 23:45:00  17.5
21-10-2024 00:00:00  17.5
21-10-2024 00:15:00  17.4
21-10-2024 00:30:00  17.4
21-10-2024 00:45:00  17.4
21-10-2024 01:00:00  17.4
21-10-2024 01:15:00  17.4
21-10-2024 01:30:00  17.4
21-10-2024 01:45:00  17.3
21-10-2024 02:00:00  17.3
21-10-2024 02:15:00  17.3
21-10-2024 02:30:00  17.2
21-10-2024 02:45:00  17.2
21-10-2024 03:00:00  17.2
21-10-2024 03:15:00  17.0
21-10-2024 03:30:00  17.0
21-10-2024 03:45:00  17.2
21-10-2024 04:00:00  17.4
21-10-2024 04:15:00  17.7
21-10-2024 04:30:00  17.9
21-10-2024 04:45:00  18.0
21-10-2024 05:00:00  18.0
21-10-2024 05:15:00  18.0
21-10-2024 05:30:00  18.0
21-10-2024 05:45:00  18.0
21-10-2024 06:00:00  18.0
21-10-2024 06:15:00  18.0
21-10-2024 06:30:00  18.0
21-10-2024 06:45:00  17.9
21-10-2024 07:00:00  17.8
21-10-2024 07:15:00  17.8
21-10-2024 07:30:00  17.8
21-10-2024 07:45:00  17.6
21-10-2024 08:00:00  17.6
21-10-2024 08:15:00  17.6
21-10-2024 08:30:00  17.6
21-10-2024 08:45:00  17.5
21-10-2024 09:00:00  17.4
21-10-2024 09:15:00  17.4
21-10-2024 09:30:00  17.3
21-10-2024 09:45:00  17.2
21-10-2024 10:00:00  17.2
21-10-2024 10:15:00  17.2
21-10-2024 10:30:00  17.2
21-10-2024 10:45:00  17.1
21-10-2024 11:00:00  17.0
21-10-2024 11:15:00  17.0
21-10-2024 11:30:00  17.0
21-10-2024 11:45:00  17.2
21-10-2024 12:00:00  17.5
21-10-2024 12:15:00  17.7
21-10-2024 12:30:00  17.9
21-10-2024 12:45:00  18.0
21-10-2024 13:00:00  18.0
21-10-2024 13:15:00  18.0
21-10-2024 13:30:00  18.0
21-10-2024 13:45:00  18.0
21-10-2024 14:00:00  18.0
21-10-2024 14:15:00  18.0
21-10-2024 14:30:00  18.0
21-10-2024 14:45:00  17.9
21-10-2024 15:00:00  17.9
21-10-2024 15:15:00  17.9
21-10-2024 15:30:00  17.8
21-10-2024 15:45:00  17.8
21-10-2024 16:00:00  17.8
21-10-2024 16:15:00  17.7
21-10-2024 16:30:00  17.7
21-10-2024 16:45:00  17.6
21-10-2024 17:00:00  17.6
21-10-2024 17:15:00  17.5
21-10-2024 17:30:00  17.5
21-10-2024 17:45:00  17.4
21-10-2024 18:00:00  17.4
21-10-2024 18:15:00  17.4
21-10-2024 18:30:00  17.4
21-10-2024 18:45:00  17.3
21-10-2024 19:00:00  17.3
21-10-2024 19:15:00  17.3
21-10-2024 19:30:00  17.1
21-10-2024 19:45:00  17.1
21-10-2024 20:00:00  17.1
21-10-2024 20:15:00  17.1
21-10-2024 20:30:00  17.1
21-10-2024 20:45:00  17.0
21-10-2024 21:00:00  17.0
21-10-2024 21:15:00  17.0
21-10-2024 21:30:00  17.4
21-10-2024 21:45:00  17.5
21-10-2024 22:00:00  17.8
21-10-2024 22:15:00  18.0
21-10-2024 22:30:00  18.0
21-10-2024 22:45:00  18.0
21-10-2024 23:00:00  18.0
21-10-2024 23:15:00  18.0
21-10-2024 23:30:00  18.0
21-10-2024 23:45:00  18.0
22-10-2024 00:15:00  17.9
22-10-2024 00:30:00  17.9
22-10-2024 03:30:00  17.1
22-10-2024 06:15:00  18.0
22-10-2024 06:30:00  18.0
22-10-2024 06:45:00  17.9
22-10-2024 07:00:00  17.9
22-10-2024 07:15:00  17.7
22-10-2024 07:30:00  17.7
22-10-2024 07:45:00  17.6
22-10-2024 08:00:00  17.6
22-10-2024 08:15:00  17.4
22-10-2024 11:15:00  18.0
22-10-2024 11:30:00  18.0
22-10-2024 14:30:00  17.3
22-10-2024 14:45:00  17.3
22-10-2024 17:15:00  17.7
22-10-2024 17:30:00  17.9
22-10-2024 17:45:00  18.0
22-10-2024 18:00:00  18.0
22-10-2024 18:15:00  18.0
22-10-2024 18:30:00  18.0
22-10-2024 18:45:00  18.0
22-10-2024 19:00:00  18.0
22-10-2024 19:15:00  17.9
22-10-2024 19:30:00  17.9
22-10-2024 19:45:00  17.8
22-10-2024 20:15:00  17.6
22-10-2024 20:30:00  17.4
22-10-2024 20:45:00  17.4
22-10-2024 21:00:00  17.4
22-10-2024 21:15:00  17.3
22-10-2024 21:30:00  17.2
22-10-2024 21:45:00  17.2
22-10-2024 22:00:00  17.1
22-10-2024 22:15:00  17.0
22-10-2024 22:30:00  17.0
22-10-2024 22:45:00  17.1
22-10-2024 23:00:00  17.3
22-10-2024 23:15:00  17.7
22-10-2024 23:30:00  17.8
22-10-2024 23:45:00  18.0
23-10-2024 00:00:00  18.0
23-10-2024 00:15:00  18.0
23-10-2024 00:30:00  18.0
23-10-2024 00:45:00  18.0
23-10-2024 01:00:00  17.9
23-10-2024 01:15:00  17.8
23-10-2024 01:30:00  17.7
23-10-2024 01:45:00  17.6
23-10-2024 02:00:00  17.5
23-10-2024 02:15:00  17.4
23-10-2024 02:30:00  17.4
23-10-2024 02:45:00  17.3
23-10-2024 03:00:00  17.2
23-10-2024 03:15:00  17.1
23-10-2024 03:30:00  17.0
23-10-2024 03:45:00  17.0
23-10-2024 04:00:00  17.0
23-10-2024 04:15:00  17.2
23-10-2024 04:30:00  17.3
23-10-2024 04:45:00  17.6
23-10-2024 05:00:00  17.9
23-10-2024 05:15:00  17.9
23-10-2024 05:30:00  18.0
23-10-2024 05:45:00  18.0
23-10-2024 06:00:00  18.0
23-10-2024 06:15:00  18.0
23-10-2024 06:30:00  18.0
23-10-2024 06:45:00  17.8
23-10-2024 07:00:00  17.7
23-10-2024 07:15:00  17.6
23-10-2024 07:30:00  17.5
23-10-2024 07:45:00  17.3
23-10-2024 08:00:00  17.2
23-10-2024 08:15:00  17.1
23-10-2024 08:30:00  17.0
23-10-2024 08:45:00  17.0
23-10-2024 09:00:00  17.2
23-10-2024 09:15:00  17.3
23-10-2024 09:30:00  17.5
23-10-2024 09:45:00  17.7
23-10-2024 10:00:00  17.9
23-10-2024 10:15:00  18.0
23-10-2024 10:30:00  18.0
23-10-2024 10:45:00  18.0
23-10-2024 11:00:00  17.9
23-10-2024 11:15:00  17.9
23-10-2024 11:30:00  17.7
23-10-2024 11:45:00  17.6
23-10-2024 12:00:00  17.4
23-10-2024 12:15:00  17.4
23-10-2024 12:30:00  17.3
23-10-2024 12:45:00  17.3
23-10-2024 13:00:00  17.2
23-10-2024 13:15:00  17.1
23-10-2024 13:30:00  17.0
23-10-2024 13:45:00  17.0
23-10-2024 14:00:00  17.2
23-10-2024 14:15:00  17.5
23-10-2024 14:30:00  17.7
23-10-2024 14:45:00  17.8
23-10-2024 15:00:00  18.0
23-10-2024 15:15:00  18.0
23-10-2024 15:30:00  18.0
23-10-2024 15:45:00  18.0
23-10-2024 16:00:00  18.0
23-10-2024 16:15:00  18.0
23-10-2024 16:30:00  17.9
23-10-2024 16:45:00  17.8
23-10-2024 17:00:00  17.7
23-10-2024 17:15:00  17.7
23-10-2024 17:30:00  17.7
23-10-2024 18:15:00  17.3
23-10-2024 18:30:00  17.3
23-10-2024 18:45:00  17.2
23-10-2024 19:00:00  17.1
23-10-2024 19:15:00  17.1
23-10-2024 19:30:00  17.0
23-10-2024 19:45:00  17.1
23-10-2024 20:00:00  17.1
23-10-2024 20:15:00  17.6
23-10-2024 20:30:00  17.6
23-10-2024 20:45:00  18.0
23-10-2024 21:00:00  18.0
23-10-2024 21:15:00  18.0
23-10-2024 21:30:00  18.0
23-10-2024 22:00:00  17.9
23-10-2024 22:15:00  17.8
23-10-2024 22:30:00  17.7
23-10-2024 22:45:00  17.6
23-10-2024 23:00:00  17.5
23-10-2024 23:15:00  17.4
23-10-2024 23:30:00  17.4
23-10-2024 23:45:00  17.2
24-10-2024 00:00:00  17.1
24-10-2024 00:15:00  17.1
24-10-2024 00:30:00  17.0
24-10-2024 00:45:00  17.0
24-10-2024 01:00:00  17.2
24-10-2024 01:15:00  17.4
24-10-2024 01:30:00  17.5
24-10-2024 01:45:00  17.8
24-10-2024 02:00:00  18.0
24-10-2024 02:15:00  18.0
24-10-2024 02:30:00  18.0
24-10-2024 02:45:00  18.0
24-10-2024 03:00:00  18.0
24-10-2024 03:15:00  17.8
24-10-2024 03:30:00  17.7
24-10-2024 03:45:00  17.6
24-10-2024 04:00:00  17.4
24-10-2024 04:15:00  17.4
24-10-2024 04:30:00  17.2
24-10-2024 04:45:00  17.0
24-10-2024 05:00:00  17.0
24-10-2024 05:15:00  17.1
24-10-2024 05:30:00  17.5
24-10-2024 05:45:00  17.6
24-10-2024 06:00:00  17.6
24-10-2024 06:15:00  17.8
24-10-2024 06:45:00  18.0
24-10-2024 07:15:00  17.9
24-10-2024 07:30:00  17.8
24-10-2024 07:45:00  17.6
24-10-2024 08:00:00  17.5
24-10-2024 08:15:00  17.3
24-10-2024 08:30:00  17.2
24-10-2024 08:45:00  17.1
24-10-2024 09:00:00  17.0
24-10-2024 09:30:00  17.1
24-10-2024 10:00:00  17.5
24-10-2024 10:15:00  17.6
24-10-2024 12:00:00  17.8
24-10-2024 15:45:00  18.0
24-10-2024 17:15:00  17.5
24-10-2024 17:30:00  17.5
24-10-2024 17:45:00  17.4
24-10-2024 18:00:00  17.3
24-10-2024 18:15:00  17.2
24-10-2024 19:15:00  17.2
24-10-2024 19:30:00  17.3
24-10-2024 19:45:00  17.5
24-10-2024 20:00:00  17.7
24-10-2024 20:15:00  17.8
24-10-2024 20:30:00  18.0
24-10-2024 20:45:00  18.0
24-10-2024 21:15:00  18.0
24-10-2024 21:30:00  17.9
24-10-2024 21:45:00  17.9
24-10-2024 22:00:00  17.7
24-10-2024 22:15:00  17.6
24-10-2024 22:30:00  17.4
24-10-2024 22:45:00  17.4
24-10-2024 23:00:00  17.3
24-10-2024 23:15:00  17.2
24-10-2024 23:30:00  17.1
24-10-2024 23:45:00  17.0
25-10-2024 01:45:00  18.1
25-10-2024 02:15:00  18.0
25-10-2024 03:15:00  17.4
25-10-2024 04:15:00  16.9
25-10-2024 04:30:00  16.9
25-10-2024 04:45:00  17.3
25-10-2024 05:00:00  17.3
25-10-2024 05:15:00  17.5
25-10-2024 05:30:00  17.7
25-10-2024 05:45:00  18.0
25-10-2024 06:15:00  18.0
25-10-2024 06:30:00  17.9
25-10-2024 06:45:00  17.8
25-10-2024 07:00:00  17.7
25-10-2024 07:15:00  17.6
25-10-2024 07:30:00  17.5
25-10-2024 07:45:00  17.3
25-10-2024 08:00:00  17.2
25-10-2024 08:15:00  17.1
25-10-2024 08:30:00  17.0
25-10-2024 08:45:00  17.0
25-10-2024 09:00:00  17.2
25-10-2024 09:15:00  17.4
25-10-2024 09:30:00  17.7
25-10-2024 09:45:00  17.8
25-10-2024 10:00:00  17.9
25-10-2024 10:15:00  18.0
25-10-2024 10:30:00  18.0
25-10-2024 10:45:00  18.0
25-10-2024 11:00:00  18.0
25-10-2024 11:15:00  17.9
25-10-2024 11:30:00  17.7
25-10-2024 11:45:00  17.7
25-10-2024 12:00:00  17.5
25-10-2024 12:15:00  17.5
25-10-2024 12:30:00  17.4
25-10-2024 12:45:00  17.4
25-10-2024 13:00:00  17.3
25-10-2024 13:15:00  17.2
25-10-2024 13:30:00  17.1
25-10-2024 13:45:00  17.1
25-10-2024 14:00:00  17.0
25-10-2024 14:15:00  17.0
25-10-2024 14:30:00  17.1
25-10-2024 14:45:00  17.4
25-10-2024 15:00:00  17.7
25-10-2024 15:15:00  17.9
25-10-2024 15:30:00  18.0
25-10-2024 15:45:00  18.1
25-10-2024 16:00:00  18.1
25-10-2024 16:15:00  18.1
25-10-2024 16:30:00  18.1
25-10-2024 16:45:00  18.1
25-10-2024 17:00:00  18.1
25-10-2024 17:15:00  17.9
25-10-2024 17:30:00  17.9
25-10-2024 17:45:00  17.9
25-10-2024 18:00:00  17.8
25-10-2024 18:15:00  17.8
25-10-2024 18:30:00  17.7
25-10-2024 18:45:00  17.6
25-10-2024 19:00:00  17.6
25-10-2024 19:15:00  17.5
25-10-2024 19:30:00  17.5
25-10-2024 19:45:00  17.5
25-10-2024 20:00:00  17.4
25-10-2024 20:15:00  17.4
25-10-2024 20:30:00  17.3
25-10-2024 20:45:00  17.3
25-10-2024 21:00:00  17.2
25-10-2024 21:15:00  17.1
25-10-2024 21:30:00  17.0
25-10-2024 21:45:00  17.0
25-10-2024 22:00:00  17.1
25-10-2024 22:15:00  17.3
25-10-2024 22:30:00  17.5
25-10-2024 22:45:00  17.8
25-10-2024 23:00:00  18.0
25-10-2024 23:15:00  18.0
25-10-2024 23:30:00  18.0
25-10-2024 23:45:00  18.0
26-10-2024 00:00:00  18.0
26-10-2024 00:15:00  18.0
26-10-2024 00:30:00  18.0
26-10-2024 00:45:00  17.9
26-10-2024 01:00:00  17.7
26-10-2024 01:15:00  17.7
26-10-2024 01:30:00  17.6
26-10-2024 01:45:00  17.5
26-10-2024 02:00:00  17.4
26-10-2024 02:15:00  17.4
26-10-2024 02:30:00  17.2
26-10-2024 02:45:00  17.2
26-10-2024 03:00:00  17.1
26-10-2024 03:15:00  17.0
26-10-2024 03:30:00  17.0
26-10-2024 03:45:00  17.2
26-10-2024 04:00:00  17.5
26-10-2024 04:15:00  17.5
26-10-2024 04:30:00  17.8
26-10-2024 04:45:00  18.0
26-10-2024 05:00:00  18.0
26-10-2024 05:15:00  18.0
26-10-2024 05:30:00  18.0
26-10-2024 05:45:00  17.9
26-10-2024 06:00:00  17.7
26-10-2024 06:15:00  17.7
26-10-2024 06:30:00  17.6
26-10-2024 06:45:00  17.5
26-10-2024 07:00:00  17.4
26-10-2024 07:15:00  17.3
26-10-2024 07:30:00  17.3
26-10-2024 07:45:00  17.1
26-10-2024 08:00:00  17.0
26-10-2024 08:15:00  17.0
26-10-2024 08:30:00  17.0
26-10-2024 08:45:00  17.2
26-10-2024 09:00:00  17.4
26-10-2024 09:15:00  17.7
26-10-2024 09:30:00  17.9
26-10-2024 09:45:00  18.0
26-10-2024 10:00:00  18.1
26-10-2024 10:15:00  18.1
26-10-2024 10:30:00  18.1
26-10-2024 10:45:00  18.0
26-10-2024 11:00:00  17.9
26-10-2024 11:15:00  17.8
26-10-2024 11:30:00  17.7
26-10-2024 11:45:00  17.6
26-10-2024 12:00:00  17.5
26-10-2024 12:15:00  17.4
26-10-2024 12:30:00  17.4
26-10-2024 12:45:00  17.3
26-10-2024 13:00:00  17.3
26-10-2024 13:15:00  17.1
26-10-2024 13:30:00  17.1
26-10-2024 13:45:00  17.1
26-10-2024 14:00:00  17.1
26-10-2024 14:15:00  16.9
26-10-2024 14:30:00  17.2
26-10-2024 14:45:00  17.3
26-10-2024 15:00:00  17.5
26-10-2024 15:15:00  17.8
26-10-2024 15:30:00  18.0
26-10-2024 15:45:00  18.0
26-10-2024 16:00:00  18.0
26-10-2024 16:15:00  18.0
26-10-2024 16:30:00  18.0
26-10-2024 16:45:00  18.0
26-10-2024 17:00:00  18.0
26-10-2024 17:15:00  18.0
26-10-2024 17:30:00  18.0
26-10-2024 17:45:00  17.9
26-10-2024 18:00:00  17.9
26-10-2024 18:15:00  17.9
26-10-2024 18:30:00  17.8
26-10-2024 18:45:00  17.8
26-10-2024 19:00:00  17.7
26-10-2024 19:15:00  17.7
26-10-2024 19:30:00  17.7
26-10-2024 19:45:00  17.6
26-10-2024 20:00:00  17.6
26-10-2024 20:15:00  17.5
26-10-2024 20:30:00  17.5
26-10-2024 20:45:00  17.4
26-10-2024 21:00:00  17.4
26-10-2024 21:15:00  17.4
26-10-2024 21:30:00  17.4
26-10-2024 21:45:00  17.3
26-10-2024 22:00:00  17.3
26-10-2024 22:15:00  17.2
26-10-2024 22:30:00  17.2
26-10-2024 22:45:00  17.1
26-10-2024 23:00:00  17.0
26-10-2024 23:15:00  17.0
26-10-2024 23:30:00  17.1
26-10-2024 23:45:00  17.5
27-10-2024 00:00:00  17.6
27-10-2024 00:15:00  17.8
27-10-2024 00:30:00  18.1
27-10-2024 00:45:00  18.1
27-10-2024 01:00:00  18.1
27-10-2024 01:15:00  18.1
27-10-2024 01:30:00  18.1
27-10-2024 01:45:00  18.1
27-10-2024 02:00:00  18.1
27-10-2024 02:15:00  18.0
27-10-2024 02:30:00  18.0
27-10-2024 02:45:00  17.9
27-10-2024 02:00:00  17.8
27-10-2024 02:15:00  17.7
27-10-2024 02:30:00  17.7
27-10-2024 02:45:00  17.7
27-10-2024 03:00:00  17.6
27-10-2024 03:15:00  17.5
27-10-2024 03:30:00  17.5
27-10-2024 03:45:00  17.4
27-10-2024 04:00:00  17.4
27-10-2024 04:15:00  17.4
27-10-2024 04:30:00  17.2
27-10-2024 04:45:00  17.2
27-10-2024 05:00:00  17.2
27-10-2024 05:15:00  17.1
27-10-2024 05:30:00  17.1
27-10-2024 05:45:00  17.0
27-10-2024 06:00:00  17.0
27-10-2024 06:15:00  17.2
27-10-2024 06:30:00  17.5
27-10-2024 06:45:00  17.7
27-10-2024 07:00:00  17.9
27-10-2024 07:15:00  18.1
27-10-2024 07:30:00  18.1
27-10-2024 07:45:00  18.1
27-10-2024 08:00:00  18.1
27-10-2024 08:15:00  18.1
27-10-2024 08:30:00  18.1
27-10-2024 08:45:00  17.9
27-10-2024 09:00:00  17.9
27-10-2024 09:15:00  17.8
27-10-2024 09:30:00  17.8
27-10-2024 09:45:00  17.7
27-10-2024 10:00:00  17.5
27-10-2024 10:15:00  17.5
27-10-2024 10:30:00  17.5
27-10-2024 10:45:00  17.4
27-10-2024 11:00:00  17.4
27-10-2024 11:15:00  17.3
27-10-2024 11:30:00  17.3
27-10-2024 11:45:00  17.2
27-10-2024 12:00:00  17.2
27-10-2024 12:15:00  17.2
27-10-2024 12:30:00  17.1
27-10-2024 12:45:00  17.1
27-10-2024 13:00:00  17.0
27-10-2024 13:15:00  17.0
27-10-2024 13:30:00  17.1
27-10-2024 13:45:00  17.4
27-10-2024 14:00:00  17.7
27-10-2024 14:15:00  17.9
27-10-2024 14:30:00  18.1
27-10-2024 14:45:00  18.1
27-10-2024 15:00:00  18.1
27-10-2024 15:15:00  18.1
27-10-2024 15:30:00  18.1
27-10-2024 15:45:00  18.1
27-10-2024 16:00:00  18.0
27-10-2024 16:15:00  18.0
27-10-2024 16:30:00  18.0
27-10-2024 16:45:00  17.9
27-10-2024 17:00:00  17.9
27-10-2024 17:15:00  17.8
27-10-2024 17:30:00  17.6
27-10-2024 17:45:00  17.6
27-10-2024 18:00:00  17.5
27-10-2024 18:15:00  17.5
27-10-2024 18:30:00  17.5
27-10-2024 18:45:00  17.4
27-10-2024 19:00:00  17.3
27-10-2024 19:15:00  17.3
27-10-2024 19:30:00  17.3
27-10-2024 19:45:00  17.2
27-10-2024 20:00:00  17.2
27-10-2024 20:15:00  17.2
27-10-2024 20:30:00  17.1
27-10-2024 20:45:00  17.0
27-10-2024 21:00:00  17.0
27-10-2024 21:15:00  17.1
27-10-2024 21:30:00  17.5
27-10-2024 21:45:00  17.6
27-10-2024 22:00:00  17.9
27-10-2024 22:15:00  18.0
27-10-2024 22:30:00  18.0
27-10-2024 22:45:00  18.0
27-10-2024 23:00:00  18.0
27-10-2024 23:15:00  18.0
27-10-2024 23:30:00  18.0
27-10-2024 23:45:00  17.9
28-10-2024 00:00:00  17.8
28-10-2024 00:15:00  17.7
28-10-2024 00:30:00  17.5
28-10-2024 00:45:00  17.5
28-10-2024 01:00:00  17.4
28-10-2024 01:15:00  17.3
28-10-2024 01:30:00  17.1
28-10-2024 01:45:00  17.1
28-10-2024 02:00:00  17.1
28-10-2024 02:15:00  17.0
28-10-2024 02:30:00  17.0
28-10-2024 02:45:00  17.1
28-10-2024 03:00:00  17.3
28-10-2024 03:15:00  17.6
28-10-2024 03:30:00  17.8
28-10-2024 03:45:00  17.9
28-10-2024 04:00:00  18.0
28-10-2024 04:15:00  18.0
28-10-2024 04:30:00  18.0
28-10-2024 04:45:00  18.0
28-10-2024 05:00:00  17.8
28-10-2024 05:15:00  17.8
28-10-2024 05:30:00  17.6
28-10-2024 05:45:00  17.5
28-10-2024 06:00:00  17.4
28-10-2024 06:15:00  17.3
28-10-2024 06:30:00  17.2
28-10-2024 06:45:00  17.1
28-10-2024 07:00:00  17.0
28-10-2024 07:15:00  17.0
28-10-2024 07:30:00  17.2
28-10-2024 07:45:00  17.3
28-10-2024 08:00:00  17.5
28-10-2024 08:15:00  17.8
28-10-2024 08:30:00  17.9
28-10-2024 08:45:00  18.1
28-10-2024 09:00:00  18.1
28-10-2024 09:15:00  18.1
28-10-2024 09:30:00  18.1
28-10-2024 09:45:00  17.9
28-10-2024 10:00:00  17.8
28-10-2024 10:15:00  17.6
28-10-2024 10:30:00  17.6
28-10-2024 10:45:00  17.5
28-10-2024 11:00:00  17.4
28-10-2024 11:15:00  17.3
28-10-2024 11:30:00  17.2
28-10-2024 11:45:00  17.1
28-10-2024 12:00:00  17.1
28-10-2024 12:15:00  17.0
28-10-2024 12:45:00  17.3
28-10-2024 13:00:00  17.5
28-10-2024 13:15:00  17.7
28-10-2024 13:30:00  17.8
28-10-2024 13:45:00  18.1
