# Date Time  Temperature
06-08-2021 02:30  19.4
06-08-2021 02:45  19.4
06-08-2021 03:00  19.4
06-08-2021 03:15  19.4
06-08-2021 03:30  19.4
06-08-2021 03:45  19.4
06-08-2021 04:00  19.4
06-08-2021 04:15  19.4
06-08-2021 04:30  19.4
06-08-2021 04:45  19.4
06-08-2021 05:00  19.4
06-08-2021 05:15  19.4
06-08-2021 05:30  19.4
06-08-2021 05:45  19.4
06-08-2021 06:00  19.4
06-08-2021 06:15  19.4
06-08-2021 06:30  19.4
06-08-2021 06:45  19.4
06-08-2021 07:00  19.4
06-08-2021 07:15  19.4
06-08-2021 07:30  19.4
06-08-2021 07:45  19.4
06-08-2021 08:00  19.4
06-08-2021 08:15  19.4
06-08-2021 08:30  19.4
06-08-2021 08:45  19.4
06-08-2021 09:00  19.4
06-08-2021 09:15  19.4
06-08-2021 09:30  19.4
06-08-2021 09:45  19.4
06-08-2021 10:00  19.4
06-08-2021 10:15  19.4
06-08-2021 10:30  19.4
06-08-2021 10:45  19.4
06-08-2021 11:00  19.4
06-08-2021 11:15  19.4
06-08-2021 11:30  19.4
06-08-2021 11:45  19.4
06-08-2021 12:00  19.4
06-08-2021 12:15  19.4
06-08-2021 12:30  19.4
06-08-2021 12:45  19.4
06-08-2021 13:00  19.4
06-08-2021 13:15  19.4
06-08-2021 13:30  19.4
06-08-2021 13:45  19.4
06-08-2021 14:00  19.4
06-08-2021 14:15  19.4
06-08-2021 14:30  19.4
06-08-2021 14:45  19.4
06-08-2021 15:00  19.4
06-08-2021 15:15  19.4
06-08-2021 15:30  19.4
06-08-2021 15:45  19.4
06-08-2021 16:00  19.4
06-08-2021 16:15  19.4
06-08-2021 16:30  19.4
06-08-2021 16:45  19.4
06-08-2021 17:00  19.4
06-08-2021 17:15  19.4
06-08-2021 17:30  19.4
06-08-2021 17:45  19.4
06-08-2021 18:00  19.4
06-08-2021 18:15  19.4
06-08-2021 18:30  19.4
06-08-2021 18:45  19.4
06-08-2021 19:00  19.4
06-08-2021 19:15  19.4
06-08-2021 19:30  19.4
06-08-2021 19:45  19.4
06-08-2021 20:00  19.4
06-08-2021 20:15  19.4
06-08-2021 20:30  19.4
06-08-2021 20:45  19.4
06-08-2021 21:00  19.4
06-08-2021 21:15  19.4
06-08-2021 21:30  19.4
06-08-2021 21:45  19.4
06-08-2021 22:00  19.4
06-08-2021 22:15  19.4
06-08-2021 22:30  19.4
06-08-2021 22:45  19.4
06-08-2021 23:00  19.4
06-08-2021 23:15  19.4
06-08-2021 23:30  19.4
06-08-2021 23:45  19.4
07-08-2021 00:00  19.4
07-08-2021 00:15  19.4
07-08-2021 00:30  19.4
07-08-2021 00:45  19.4
07-08-2021 01:00  19.4
07-08-2021 01:15  19.4
07-08-2021 01:30  19.4
07-08-2021 01:45  19.4
07-08-2021 02:00  19.4
07-08-2021 02:15  19.4
07-08-2021 02:30  19.4
07-08-2021 02:45  19.4
07-08-2021 03:00  19.4
07-08-2021 03:15  19.4
07-08-2021 03:30  19.4
07-08-2021 03:45  19.4
07-08-2021 04:00  19.4
07-08-2021 04:15  19.4
07-08-2021 04:30  19.4
07-08-2021 04:45  19.4
07-08-2021 05:00  19.4
07-08-2021 05:15  19.4
07-08-2021 05:30  19.3
07-08-2021 05:45  19.3
07-08-2021 06:00  19.3
07-08-2021 06:15  19.3
07-08-2021 06:30  19.3
07-08-2021 06:45  19.2
07-08-2021 07:00  19.2
07-08-2021 07:15  19.2
07-08-2021 07:30  19.1
07-08-2021 07:45  19.1
07-08-2021 08:00  19.0
07-08-2021 08:15  19.0
07-08-2021 08:30  19.0
07-08-2021 08:45  19.0
07-08-2021 09:00  19.2
07-08-2021 09:15  19.5
07-08-2021 09:30  19.6
07-08-2021 09:45  19.8
07-08-2021 10:00  20.0
07-08-2021 10:15  20.1
07-08-2021 10:30  20.2
07-08-2021 10:45  20.2
07-08-2021 11:00  20.2
07-08-2021 11:15  20.2
07-08-2021 11:30  20.2
07-08-2021 11:45  20.2
07-08-2021 12:00  20.2
07-08-2021 12:15  20.2
07-08-2021 12:30  20.2
07-08-2021 12:45  20.2
07-08-2021 13:00  20.2
07-08-2021 13:15  20.2
07-08-2021 13:30  20.2
07-08-2021 13:45  20.2
07-08-2021 14:00  20.2
07-08-2021 14:15  20.2
07-08-2021 14:30  20.2
07-08-2021 14:45  20.2
07-08-2021 15:00  20.2
07-08-2021 15:15  20.2
07-08-2021 15:30  20.2
07-08-2021 15:45  20.2
07-08-2021 16:00  20.2
07-08-2021 16:15  20.2
07-08-2021 16:30  20.1
07-08-2021 16:45  20.1
07-08-2021 17:00  20.1
07-08-2021 17:15  20.1
07-08-2021 17:30  20.1
07-08-2021 17:45  20.1
07-08-2021 18:00  20.0
07-08-2021 18:15  20.0
07-08-2021 18:30  20.0
07-08-2021 18:45  20.0
07-08-2021 19:00  20.0
07-08-2021 19:15  20.0
07-08-2021 19:30  20.0
07-08-2021 19:45  20.0
07-08-2021 20:00  20.0
07-08-2021 20:15  20.0
07-08-2021 20:30  20.0
07-08-2021 20:45  20.0
07-08-2021 21:00  20.0
07-08-2021 21:15  20.0
07-08-2021 21:30  19.9
07-08-2021 21:45  19.9
07-08-2021 22:00  19.9
07-08-2021 22:15  19.9
07-08-2021 22:30  19.9
07-08-2021 22:45  19.9
07-08-2021 23:00  19.9
07-08-2021 23:15  19.8
07-08-2021 23:30  19.7
07-08-2021 23:45  19.7
08-08-2021 00:00  19.7
08-08-2021 00:15  19.7
08-08-2021 00:30  19.7
08-08-2021 00:45  19.7
08-08-2021 01:00  19.7
08-08-2021 01:15  19.6
08-08-2021 01:30  19.6
08-08-2021 01:45  19.5
08-08-2021 02:00  19.5
08-08-2021 02:15  19.5
08-08-2021 02:30  19.5
08-08-2021 02:45  19.4
08-08-2021 03:00  19.4
08-08-2021 03:15  19.3
08-08-2021 03:30  19.3
08-08-2021 03:45  19.3
08-08-2021 04:00  19.2
08-08-2021 04:15  19.2
08-08-2021 04:30  19.2
08-08-2021 04:45  19.2
08-08-2021 05:00  19.2
08-08-2021 05:15  19.2
08-08-2021 05:30  19.1
08-08-2021 05:45  19.1
08-08-2021 06:00  19.0
08-08-2021 06:15  19.0
08-08-2021 06:30  19.0
08-08-2021 06:45  19.0
08-08-2021 07:00  19.2
08-08-2021 07:15  19.3
08-08-2021 07:30  19.6
08-08-2021 07:45  19.8
08-08-2021 08:00  20.0
08-08-2021 08:15  20.1
08-08-2021 08:30  20.1
08-08-2021 08:45  20.2
08-08-2021 09:00  20.2
08-08-2021 09:15  20.2
08-08-2021 09:30  20.2
08-08-2021 09:45  20.2
08-08-2021 10:00  20.2
08-08-2021 10:15  20.2
08-08-2021 10:30  20.2
08-08-2021 10:45  20.2
08-08-2021 11:00  20.2
08-08-2021 11:15  20.2
08-08-2021 11:30  20.2
08-08-2021 11:45  20.2
08-08-2021 12:00  20.1
08-08-2021 12:15  20.1
08-08-2021 12:30  20.0
08-08-2021 12:45  20.0
08-08-2021 13:00  20.0
08-08-2021 13:15  20.0
08-08-2021 13:30  19.9
08-08-2021 13:45  19.9
08-08-2021 14:00  19.9
08-08-2021 14:15  19.8
08-08-2021 14:30  19.8
08-08-2021 14:45  19.8
08-08-2021 15:00  19.8
08-08-2021 15:15  19.7
08-08-2021 15:30  19.7
08-08-2021 15:45  19.7
08-08-2021 16:00  19.7
08-08-2021 16:15  19.6
08-08-2021 16:30  19.6
08-08-2021 16:45  19.6
08-08-2021 17:00  19.6
08-08-2021 17:15  19.6
08-08-2021 17:30  19.0
08-08-2021 20:06  20.2
08-08-2021 23:55  20.0
09-08-2021 09:08  19.6
09-08-2021 17:25  19.4
09-08-2021 23:57  19.3
10-08-2021 08:07  19.2
10-08-2021 16:38  19.1
10-08-2021 23:15  19.3
11-08-2021 08:38  19.4
11-08-2021 16:13  19.4
11-08-2021 23:15  19.6
12-08-2021 09:24  19.8
12-08-2021 18:40  20.0
12-08-2021 22:42  20.0
13-08-2021 08:56  20.5
13-08-2021 18:45  20.8
13-08-2021 23:53  20.1
14-08-2021 09:27  20.2
14-08-2021 14:54  20.2
14-08-2021 21:59  20.4
15-08-2021 10:59  20.8
15-08-2021 17:39  20.9
15-08-2021 22:52  20.2
16-08-2021 09:02  20.4
16-08-2021 15:43  20.2
16-08-2021 23:56  20.0
17-08-2021 08:47  20.7
17-08-2021 11:48  20.5
17-08-2021 18:58  20.2
17-08-2021 23:41  20.2
18-08-2021 09:09  20.8
18-08-2021 17:37  20.6
18-08-2021 23:55  20.4
19-08-2021 08:38  20.2
19-08-2021 15:44  20.1
19-08-2021 23:49  20.0
20-08-2021 08:36  19.6
20-08-2021 14:35  19.5
20-08-2021 21:24  19.8
21-08-2021 09:58  19.7
21-08-2021 18:36  19.9
21-08-2021 23:41  20.0
22-08-2021 09:39  20.4
22-08-2021 16:33  20.5
22-08-2021 23:42  20.9
23-08-2021 08:45  20.0
23-08-2021 14:52  20.0
23-08-2021 23:59  20.2
24-08-2021 08:22  20.2
24-08-2021 14:18  20.0
24-08-2021 22:03  20.1
25-08-2021 09:07  20.2
25-08-2021 14:31  20.2
25-08-2021 23:45  20.3
26-08-2021 08:29  20.1
26-08-2021 17:06  20.9
26-08-2021 23:03  20.1
27-08-2021 08:46  20.6
27-08-2021 17:30  20.6
27-08-2021 23:37  20.7
28-08-2021 11:02  20.4
28-08-2021 17:15  20.4
28-08-2021 23:05  20.5
29-08-2021 09:41  20.5
29-08-2021 16:30  20.4
29-08-2021 23:36  20.4
30-08-2021 08:14  20.4
30-08-2021 15:55  20.3
30-08-2021 23:31  20.5
31-08-2021 08:19  20.6
31-08-2021 17:02  20.5
31-08-2021 22:10  20.5
01-09-2021 08:42  20.1
01-09-2021 17:59  20.0
01-09-2021 23:34  20.0
02-09-2021 09:02  19.7
02-09-2021 17:08  19.7
