# Date Time  Temperature
01-06-2023 06:00  19.7
01-06-2023 06:15  20.0
01-06-2023 06:30  20.1
01-06-2023 06:45  20.1
01-06-2023 07:00  20.1
01-06-2023 07:15  20.1
01-06-2023 07:30  20.1
01-06-2023 07:45  20.1
01-06-2023 08:00  20.1
01-06-2023 08:15  20.1
01-06-2023 08:30  20.1
01-06-2023 08:45  20.1
01-06-2023 09:00  20.1
01-06-2023 09:15  20.1
01-06-2023 09:30  20.0
01-06-2023 09:45  19.9
01-06-2023 10:00  19.8
01-06-2023 10:15  19.7
01-06-2023 10:30  19.6
01-06-2023 10:45  19.5
01-06-2023 11:00  19.4
01-06-2023 11:15  19.4
01-06-2023 11:30  19.3
01-06-2023 11:45  19.2
01-06-2023 12:00  19.1
01-06-2023 12:15  19.0
01-06-2023 12:30  19.0
01-06-2023 12:45  19.0
01-06-2023 13:00  19.0
01-06-2023 13:15  19.0
01-06-2023 13:30  19.0
01-06-2023 13:45  19.2
01-06-2023 14:00  19.3
01-06-2023 14:15  19.6
01-06-2023 14:30  19.7
01-06-2023 14:45  20.0
01-06-2023 15:00  20.0
01-06-2023 15:15  20.1
01-06-2023 15:30  20.1
01-06-2023 15:45  20.2
01-06-2023 16:00  20.2
01-06-2023 16:15  20.2
01-06-2023 16:30  20.2
01-06-2023 16:45  20.2
01-06-2023 17:00  20.2
01-06-2023 17:15  20.2
01-06-2023 17:30  20.2
01-06-2023 17:45  20.2
01-06-2023 18:00  20.2
01-06-2023 18:15  20.2
01-06-2023 18:30  20.2
01-06-2023 18:45  20.1
01-06-2023 19:00  20.1
01-06-2023 19:15  20.1
01-06-2023 19:30  19.9
01-06-2023 19:45  19.9
01-06-2023 20:00  19.9
01-06-2023 20:15  19.8
01-06-2023 20:30  19.7
01-06-2023 20:45  19.7
01-06-2023 21:00  19.6
01-06-2023 21:15  19.5
01-06-2023 21:30  19.5
01-06-2023 21:45  19.5
01-06-2023 22:00  19.3
01-06-2023 22:15  19.3
01-06-2023 22:30  19.2
01-06-2023 22:45  19.2
01-06-2023 23:00  19.1
01-06-2023 23:15  19.0
01-06-2023 23:30  19.0
01-06-2023 23:45  19.0
02-06-2023 00:00  19.0
02-06-2023 00:15  19.0
02-06-2023 00:30  19.0
02-06-2023 00:45  19.1
02-06-2023 01:00  19.2
02-06-2023 01:15  19.3
02-06-2023 01:30  19.5
02-06-2023 01:45  19.7
02-06-2023 02:00  19.9
02-06-2023 02:15  20.0
02-06-2023 02:30  20.1
02-06-2023 02:45  20.1
02-06-2023 03:00  20.1
02-06-2023 03:15  20.1
02-06-2023 03:30  20.1
02-06-2023 03:45  20.1
02-06-2023 04:00  20.1
02-06-2023 04:15  20.1
02-06-2023 04:30  20.1
02-06-2023 04:45  20.1
02-06-2023 05:00  20.0
02-06-2023 05:15  19.9
02-06-2023 05:30  19.8
02-06-2023 05:45  19.6
02-06-2023 06:00  19.6
02-06-2023 06:15  19.4
02-06-2023 06:30  19.3
02-06-2023 06:45  19.3
02-06-2023 07:00  19.1
02-06-2023 07:15  19.0
02-06-2023 07:30  18.8
02-06-2023 07:45  18.8
02-06-2023 08:00  18.8
02-06-2023 08:15  18.8
02-06-2023 08:30  18.8
02-06-2023 08:45  19.0
02-06-2023 09:00  19.0
02-06-2023 09:15  19.2
02-06-2023 09:30  19.2
02-06-2023 09:45  19.5
02-06-2023 10:00  19.6
02-06-2023 10:15  19.7
02-06-2023 10:30  19.9
02-06-2023 10:45  20.1
02-06-2023 11:00  20.1
02-06-2023 11:15  20.1
02-06-2023 11:30  20.1
02-06-2023 11:45  20.1
02-06-2023 12:00  20.1
02-06-2023 12:15  20.1
02-06-2023 12:30  20.1
02-06-2023 12:45  20.1
02-06-2023 13:00  20.1
02-06-2023 13:15  20.1
02-06-2023 13:30  20.1
02-06-2023 13:45  20.0
02-06-2023 14:00  19.9
02-06-2023 14:15  19.8
02-06-2023 14:30  19.7
02-06-2023 14:45  19.7
02-06-2023 15:00  19.6
02-06-2023 15:15  19.5
02-06-2023 15:30  19.4
02-06-2023 15:45  19.4
02-06-2023 16:00  19.3
02-06-2023 16:15  19.3
02-06-2023 16:30  19.1
02-06-2023 16:45  19.1
02-06-2023 17:00  19.1
02-06-2023 17:15  19.0
02-06-2023 17:30  19.0
02-06-2023 17:45  19.0
02-06-2023 18:00  19.0
02-06-2023 18:15  19.0
02-06-2023 18:30  19.1
02-06-2023 18:45  19.4
02-06-2023 19:00  19.4
02-06-2023 19:15  19.6
02-06-2023 19:30  19.8
02-06-2023 19:45  19.9
02-06-2023 20:00  20.1
02-06-2023 20:15  20.4
02-06-2023 20:30  20.4
02-06-2023 20:45  20.4
02-06-2023 21:00  20.4
02-06-2023 21:15  20.4
02-06-2023 21:30  20.4
02-06-2023 21:45  20.4
02-06-2023 22:00  20.4
02-06-2023 22:15  20.4
02-06-2023 22:30  20.4
02-06-2023 22:45  20.4
02-06-2023 23:00  20.4
02-06-2023 23:15  20.4
02-06-2023 23:30  20.4
02-06-2023 23:45  20.3
03-06-2023 00:00  20.3
03-06-2023 00:15  20.2
03-06-2023 00:30  20.2
03-06-2023 00:45  20.2
03-06-2023 01:00  20.1
03-06-2023 01:15  20.0
03-06-2023 01:30  20.0
03-06-2023 01:45  19.8
03-06-2023 02:00  19.8
03-06-2023 02:15  19.7
03-06-2023 02:30  19.6
03-06-2023 02:45  19.5
03-06-2023 03:00  19.5
03-06-2023 03:15  19.4
03-06-2023 03:30  19.4
03-06-2023 03:45  19.3
03-06-2023 04:00  19.1
03-06-2023 04:15  19.1
03-06-2023 04:30  19.0
03-06-2023 04:45  19.0
03-06-2023 05:00  19.0
03-06-2023 05:15  19.0
03-06-2023 05:30  19.0
03-06-2023 05:45  19.0
03-06-2023 06:00  19.1
03-06-2023 06:15  19.2
03-06-2023 06:30  19.2
03-06-2023 06:45  19.5
03-06-2023 07:00  19.6
03-06-2023 07:15  19.7
03-06-2023 07:30  19.9
03-06-2023 07:45  20.0
03-06-2023 08:00  20.1
03-06-2023 08:15  20.1
03-06-2023 08:30  20.1
03-06-2023 08:45  20.1
03-06-2023 09:00  20.1
03-06-2023 09:15  20.1
03-06-2023 09:30  20.1
03-06-2023 09:45  20.1
03-06-2023 10:00  20.1
03-06-2023 10:15  20.1
03-06-2023 10:30  20.1
03-06-2023 10:45  20.1
03-06-2023 11:00  20.0
03-06-2023 11:15  19.9
03-06-2023 11:30  19.8
03-06-2023 11:45  19.8
03-06-2023 12:00  19.7
03-06-2023 12:15  19.7
03-06-2023 12:30  19.7
03-06-2023 12:45  19.6
03-06-2023 13:00  19.6
03-06-2023 13:15  19.6
03-06-2023 13:30  19.4
03-06-2023 13:45  19.4
03-06-2023 14:00  19.4
03-06-2023 14:15  19.4
03-06-2023 14:30  19.4
03-06-2023 14:45  19.4
03-06-2023 15:00  19.3
03-06-2023 15:15  19.3
03-06-2023 15:30  19.3
03-06-2023 15:45  19.3
03-06-2023 16:00  19.1
03-06-2023 16:15  19.1
03-06-2023 16:30  19.1
03-06-2023 16:45  19.1
03-06-2023 17:00  19.1
03-06-2023 17:15  19.1
03-06-2023 17:30  19.1
03-06-2023 17:45  19.1
03-06-2023 18:00  19.1
03-06-2023 18:15  19.1
03-06-2023 18:30  19.1
03-06-2023 18:45  19.1
03-06-2023 19:00  19.1
03-06-2023 19:15  19.1
03-06-2023 19:30  19.1
03-06-2023 19:45  19.1
03-06-2023 20:00  19.1
03-06-2023 20:15  19.1
03-06-2023 20:30  19.1
03-06-2023 20:45  19.1
03-06-2023 21:00  19.1
03-06-2023 21:15  19.1
03-06-2023 21:30  19.1
03-06-2023 21:45  19.1
03-06-2023 22:00  19.1
03-06-2023 22:15  19.1
03-06-2023 22:30  19.1
03-06-2023 22:45  19.1
03-06-2023 23:00  19.1
03-06-2023 23:15  19.1
03-06-2023 23:30  19.1
03-06-2023 23:45  19.1
04-06-2023 00:00  19.0
04-06-2023 00:15  19.0
04-06-2023 00:30  19.0
04-06-2023 00:45  19.0
04-06-2023 01:00  19.1
04-06-2023 01:15  19.1
04-06-2023 01:30  19.3
04-06-2023 01:45  19.5
04-06-2023 02:00  19.6
04-06-2023 02:15  19.8
04-06-2023 02:30  20.0
04-06-2023 02:45  20.1
04-06-2023 03:00  20.1
04-06-2023 03:15  20.2
04-06-2023 03:30  20.2
04-06-2023 03:45  20.2
04-06-2023 04:00  20.2
04-06-2023 04:15  20.2
04-06-2023 04:30  20.2
04-06-2023 04:45  20.2
04-06-2023 05:00  20.2
04-06-2023 05:15  20.2
04-06-2023 05:30  20.2
04-06-2023 05:45  20.2
04-06-2023 06:00  20.1
04-06-2023 06:15  20.0
04-06-2023 06:30  20.0
04-06-2023 06:45  19.9
04-06-2023 07:00  19.8
04-06-2023 07:15  19.7
04-06-2023 07:30  19.6
04-06-2023 07:45  19.5
04-06-2023 08:00  19.4
04-06-2023 08:15  19.4
04-06-2023 08:30  19.3
04-06-2023 08:45  19.2
04-06-2023 09:00  19.2
04-06-2023 09:15  19.0
04-06-2023 09:30  19.0
04-06-2023 09:45  19.0
04-06-2023 10:00  19.0
04-06-2023 10:15  19.0
04-06-2023 10:30  19.1
04-06-2023 10:45  19.2
04-06-2023 11:00  19.3
04-06-2023 11:15  19.6
04-06-2023 11:30  19.8
04-06-2023 11:45  19.8
04-06-2023 12:00  20.1
04-06-2023 12:15  20.1
04-06-2023 12:30  20.3
04-06-2023 12:45  20.3
04-06-2023 13:00  20.4
04-06-2023 13:15  20.4
04-06-2023 13:30  20.4
04-06-2023 13:45  20.4
04-06-2023 14:00  20.4
04-06-2023 14:15  20.4
04-06-2023 14:30  20.4
04-06-2023 14:45  20.4
04-06-2023 15:00  20.4
04-06-2023 15:15  20.4
04-06-2023 15:30  20.4
04-06-2023 15:45  20.4
04-06-2023 16:00  20.4
04-06-2023 16:15  20.4
04-06-2023 16:30  20.4
04-06-2023 16:45  20.4
04-06-2023 18:00  20.4
04-06-2023 18:15  20.4
04-06-2023 18:30  20.4
04-06-2023 18:45  20.4
04-06-2023 19:00  20.4
04-06-2023 19:15  20.4
04-06-2023 19:30  20.4
04-06-2023 19:45  20.4
04-06-2023 20:00  20.4
04-06-2023 20:15  20.4
04-06-2023 20:30  20.4
04-06-2023 20:45  20.4
04-06-2023 21:00  20.4
04-06-2023 21:15  20.2
04-06-2023 21:30  20.2
04-06-2023 21:45  20.2
04-06-2023 22:00  20.2
04-06-2023 22:15  20.2
04-06-2023 22:30  20.2
04-06-2023 22:45  20.1
04-06-2023 23:00  20.1
04-06-2023 23:15  20.1
04-06-2023 23:30  20.0
04-06-2023 23:45  20.0
05-06-2023 00:00  19.9
05-06-2023 00:15  19.8
05-06-2023 00:30  19.8
05-06-2023 00:45  19.8
05-06-2023 01:00  19.8
05-06-2023 01:15  19.7
05-06-2023 01:30  19.6
05-06-2023 01:45  19.4
05-06-2023 02:00  19.4
05-06-2023 02:15  19.4
05-06-2023 02:30  19.4
05-06-2023 02:45  19.4
05-06-2023 03:00  19.3
05-06-2023 03:15  19.3
05-06-2023 03:30  19.2
05-06-2023 03:45  19.1
05-06-2023 04:00  19.0
05-06-2023 04:15  19.0
05-06-2023 04:30  19.0
05-06-2023 04:45  19.0
05-06-2023 05:00  19.0
05-06-2023 05:15  19.0
05-06-2023 05:30  19.1
05-06-2023 05:45  19.2
05-06-2023 06:00  19.3
05-06-2023 06:15  19.6
05-06-2023 06:30  19.6
05-06-2023 06:45  19.9
05-06-2023 07:00  19.9
05-06-2023 07:15  20.1
05-06-2023 07:30  20.2
05-06-2023 07:45  20.2
05-06-2023 08:00  20.2
05-06-2023 08:15  20.2
05-06-2023 08:30  20.2
05-06-2023 08:45  20.2
05-06-2023 09:00  20.2
05-06-2023 09:15  20.2
05-06-2023 09:30  20.2
05-06-2023 09:45  20.2
05-06-2023 10:00  20.2
05-06-2023 10:15  20.2
05-06-2023 10:30  20.1
05-06-2023 10:45  20.1
05-06-2023 11:00  19.9
05-06-2023 11:15  19.9
05-06-2023 11:30  19.9
05-06-2023 11:45  19.8
05-06-2023 12:00  19.7
05-06-2023 12:15  19.6
05-06-2023 12:30  19.6
05-06-2023 12:45  19.6
05-06-2023 13:00  19.6
05-06-2023 13:15  19.5
05-06-2023 13:30  19.5
05-06-2023 13:45  19.5
05-06-2023 14:00  19.4
05-06-2023 14:15  19.4
05-06-2023 14:30  19.4
05-06-2023 14:45  19.4
05-06-2023 15:00  19.4
05-06-2023 15:15  19.3
05-06-2023 15:30  19.3
05-06-2023 15:45  19.3
05-06-2023 16:00  19.3
05-06-2023 16:15  19.3
05-06-2023 16:30  19.3
05-06-2023 16:45  19.1
05-06-2023 17:00  19.1
05-06-2023 17:15  19.1
05-06-2023 17:30  19.1
05-06-2023 17:45  19.1
05-06-2023 18:00  19.1
05-06-2023 18:15  19.1
05-06-2023 18:30  19.1
05-06-2023 18:45  19.1
05-06-2023 19:00  19.1
05-06-2023 19:15  19.1
05-06-2023 19:30  19.1
05-06-2023 19:45  19.1
05-06-2023 20:00  19.1
05-06-2023 20:15  19.1
05-06-2023 20:30  19.1
05-06-2023 20:45  19.1
05-06-2023 21:00  19.1
05-06-2023 21:15  19.1
05-06-2023 21:30  19.1
05-06-2023 21:45  19.1
05-06-2023 22:00  19.1
05-06-2023 22:15  19.1
05-06-2023 22:30  19.1
05-06-2023 22:45  19.0
05-06-2023 23:00  19.0
05-06-2023 23:15  19.0
05-06-2023 23:30  19.0
05-06-2023 23:45  19.1
06-06-2023 00:00  19.2
06-06-2023 00:15  19.4
06-06-2023 00:30  19.4
06-06-2023 00:45  19.6
06-06-2023 01:00  19.8
06-06-2023 01:15  20.1
06-06-2023 01:30  20.2
06-06-2023 01:45  20.2
06-06-2023 02:00  20.3
06-06-2023 02:15  20.3
06-06-2023 02:30  20.3
06-06-2023 02:45  20.3
06-06-2023 03:00  20.3
06-06-2023 03:15  20.3
06-06-2023 03:30  20.3
06-06-2023 03:45  20.3
06-06-2023 04:00  20.3
06-06-2023 04:15  20.3
06-06-2023 04:30  20.3
06-06-2023 04:45  20.2
06-06-2023 05:00  20.1
06-06-2023 05:15  20.0
06-06-2023 05:30  20.0
06-06-2023 05:45  19.9
06-06-2023 06:00  19.9
06-06-2023 06:15  19.7
06-06-2023 06:30  19.6
06-06-2023 06:45  19.6
06-06-2023 07:00  19.5
06-06-2023 07:15  19.3
06-06-2023 07:30  19.3
06-06-2023 07:45  19.2
06-06-2023 08:00  19.2
06-06-2023 08:15  19.0
06-06-2023 08:30  19.0
06-06-2023 08:45  19.0
06-06-2023 09:00  19.0
06-06-2023 09:15  19.0
06-06-2023 09:30  19.0
06-06-2023 09:45  19.0
06-06-2023 10:00  19.2
06-06-2023 10:15  19.2
06-06-2023 10:30  19.4
06-06-2023 10:45  19.6
06-06-2023 11:00  19.8
06-06-2023 11:15  20.0
06-06-2023 11:30  20.0
06-06-2023 11:45  20.1
06-06-2023 12:00  20.1
06-06-2023 12:15  20.2
06-06-2023 12:30  20.2
06-06-2023 12:45  20.2
06-06-2023 13:00  20.2
06-06-2023 13:15  20.2
06-06-2023 13:30  20.2
06-06-2023 13:45  20.2
06-06-2023 14:00  20.2
06-06-2023 14:15  20.2
06-06-2023 14:30  20.2
06-06-2023 14:45  20.2
06-06-2023 15:00  20.2
06-06-2023 15:15  20.2
06-06-2023 15:30  20.2
06-06-2023 15:45  20.2
06-06-2023 16:00  20.2
06-06-2023 16:15  20.2
06-06-2023 16:30  20.2
06-06-2023 16:45  20.2
06-06-2023 17:00  20.2
06-06-2023 17:15  20.2
06-06-2023 17:30  20.2
06-06-2023 17:45  20.2
06-06-2023 18:00  20.2
06-06-2023 18:15  20.2
06-06-2023 18:30  20.2
06-06-2023 18:45  20.2
06-06-2023 19:00  20.2
06-06-2023 19:15  20.1
06-06-2023 19:30  20.1
06-06-2023 19:45  20.1
06-06-2023 20:00  20.1
06-06-2023 20:15  20.1
06-06-2023 20:30  20.1
06-06-2023 20:45  20.1
06-06-2023 21:00  20.1
06-06-2023 21:15  20.1
06-06-2023 21:30  20.1
06-06-2023 21:45  20.0
06-06-2023 22:00  20.0
06-06-2023 22:15  20.0
06-06-2023 22:30  20.0
06-06-2023 22:45  19.8
06-06-2023 23:00  19.8
06-06-2023 23:15  19.8
06-06-2023 23:30  19.8
06-06-2023 23:45  19.8
07-06-2023 00:00  19.8
07-06-2023 00:15  19.8
07-06-2023 00:30  19.7
07-06-2023 00:45  19.7
07-06-2023 01:00  19.6
07-06-2023 01:15  19.6
07-06-2023 01:30  19.6
07-06-2023 01:45  19.5
07-06-2023 02:00  19.5
07-06-2023 02:15  19.4
07-06-2023 02:30  19.4
07-06-2023 02:45  19.2
07-06-2023 03:00  19.2
07-06-2023 03:15  19.2
07-06-2023 03:30  19.1
07-06-2023 03:45  19.1
07-06-2023 04:00  19.0
07-06-2023 04:15  18.9
07-06-2023 04:30  18.9
07-06-2023 04:45  18.9
07-06-2023 05:00  18.9
07-06-2023 05:15  19.0
07-06-2023 05:30  19.1
07-06-2023 05:45  19.3
07-06-2023 06:00  19.3
07-06-2023 06:15  19.5
07-06-2023 06:30  19.7
07-06-2023 06:45  19.9
07-06-2023 07:00  20.0
07-06-2023 07:15  20.2
07-06-2023 07:30  20.2
07-06-2023 07:45  20.3
07-06-2023 08:00  20.3
07-06-2023 08:15  20.3
07-06-2023 08:30  20.3
07-06-2023 08:45  20.3
07-06-2023 09:00  20.3
07-06-2023 09:15  20.3
07-06-2023 09:30  20.3
07-06-2023 09:45  20.3
07-06-2023 10:00  20.3
07-06-2023 10:15  20.2
07-06-2023 10:30  20.2
07-06-2023 10:45  20.0
07-06-2023 11:00  19.8
07-06-2023 11:15  19.8
07-06-2023 11:30  19.8
07-06-2023 11:45  19.8
07-06-2023 12:00  19.8
07-06-2023 12:15  19.7
07-06-2023 12:30  19.7
07-06-2023 12:45  19.6
07-06-2023 13:00  19.6
07-06-2023 13:15  19.6
07-06-2023 13:30  19.5
07-06-2023 13:45  19.5
07-06-2023 14:00  19.5
07-06-2023 14:15  19.5
07-06-2023 14:30  19.4
07-06-2023 14:45  19.4
07-06-2023 15:00  19.4
07-06-2023 15:15  19.4
07-06-2023 15:30  19.4
07-06-2023 16:00  19.4
07-06-2023 16:15  19.4
07-06-2023 16:30  19.4
07-06-2023 16:45  19.4
07-06-2023 17:00  19.4
07-06-2023 17:15  19.4
07-06-2023 17:30  19.4
07-06-2023 17:45  19.4
07-06-2023 18:00  19.4
07-06-2023 18:15  19.4
07-06-2023 18:30  19.4
07-06-2023 18:45  19.4
07-06-2023 19:00  19.4
07-06-2023 19:15  19.4
07-06-2023 19:30  19.4
07-06-2023 19:45  19.4
07-06-2023 20:00  19.4
07-06-2023 20:15  19.4
07-06-2023 20:30  19.4
07-06-2023 20:45  19.4
07-06-2023 21:00  19.4
07-06-2023 21:15  19.4
07-06-2023 21:30  19.4
07-06-2023 21:45  19.4
07-06-2023 22:00  19.4
07-06-2023 22:15  19.4
07-06-2023 22:30  19.4
07-06-2023 22:45  19.4
07-06-2023 23:00  19.4
07-06-2023 23:15  19.4
07-06-2023 23:30  19.4
07-06-2023 23:45  19.4
08-06-2023 00:00  19.4
08-06-2023 00:15  19.4
08-06-2023 00:30  19.3
08-06-2023 00:45  19.3
08-06-2023 01:00  19.3
08-06-2023 01:15  19.2
08-06-2023 01:30  19.2
08-06-2023 01:45  19.2
08-06-2023 02:00  19.2
08-06-2023 02:15  19.0
08-06-2023 02:30  19.0
08-06-2023 02:45  19.0
08-06-2023 03:00  19.0
08-06-2023 03:15  19.0
08-06-2023 03:30  19.1
08-06-2023 03:45  19.2
08-06-2023 04:00  19.3
08-06-2023 04:15  19.5
08-06-2023 04:30  19.8
08-06-2023 04:45  19.9
08-06-2023 05:00  20.1
08-06-2023 05:15  20.1
08-06-2023 05:30  20.2
08-06-2023 05:45  20.3
08-06-2023 06:00  20.3
08-06-2023 06:15  20.3
08-06-2023 06:30  20.3
08-06-2023 06:45  20.3
08-06-2023 07:00  20.3
08-06-2023 07:15  20.3
08-06-2023 07:30  20.3
08-06-2023 07:45  20.3
08-06-2023 08:00  20.3
08-06-2023 08:15  20.2
08-06-2023 08:30  20.1
08-06-2023 08:45  20.0
08-06-2023 09:00  20.0
08-06-2023 09:15  19.9
08-06-2023 09:30  19.9
08-06-2023 09:45  19.8
08-06-2023 10:00  19.7
08-06-2023 10:15  19.6
08-06-2023 10:30  19.6
08-06-2023 10:45  19.6
08-06-2023 11:00  19.4
08-06-2023 11:15  19.4
08-06-2023 11:30  19.4
08-06-2023 11:45  19.3
08-06-2023 12:00  19.3
08-06-2023 12:15  19.3
08-06-2023 12:30  19.3
08-06-2023 12:45  19.2
08-06-2023 13:00  19.2
08-06-2023 13:15  19.2
08-06-2023 13:30  19.2
08-06-2023 13:45  19.2
08-06-2023 14:00  19.2
08-06-2023 14:15  19.2
08-06-2023 14:30  19.2
08-06-2023 14:45  19.2
08-06-2023 15:00  19.2
08-06-2023 15:15  19.2
08-06-2023 15:30  19.2
08-06-2023 15:45  19.2
08-06-2023 16:00  19.2
08-06-2023 16:15  19.2
08-06-2023 16:30  19.2
08-06-2023 16:45  19.2
08-06-2023 17:00  19.2
08-06-2023 17:15  19.2
08-06-2023 17:30  19.2
08-06-2023 17:45  19.2
08-06-2023 18:00  19.2
08-06-2023 18:15  19.2
08-06-2023 18:30  19.2
08-06-2023 18:45  19.2
08-06-2023 19:00  19.2
08-06-2023 19:15  19.2
08-06-2023 19:30  19.2
08-06-2023 19:45  19.2
08-06-2023 20:00  19.2
08-06-2023 20:15  19.2
08-06-2023 20:30  19.2
08-06-2023 20:45  19.2
08-06-2023 21:00  19.2
08-06-2023 21:15  19.2
08-06-2023 21:30  19.2
08-06-2023 21:45  19.2
08-06-2023 22:00  19.2
08-06-2023 22:15  19.2
08-06-2023 22:30  19.2
08-06-2023 22:45  19.2
08-06-2023 23:00  19.2
08-06-2023 23:15  19.2
08-06-2023 23:30  19.2
08-06-2023 23:45  19.2
09-06-2023 00:00  19.2
09-06-2023 00:15  19.2
09-06-2023 00:30  19.2
09-06-2023 00:45  19.2
09-06-2023 01:00  19.2
09-06-2023 01:15  19.2
09-06-2023 01:30  19.2
09-06-2023 01:45  19.2
09-06-2023 02:00  19.2
09-06-2023 02:15  19.2
09-06-2023 02:30  19.2
09-06-2023 02:45  19.2
09-06-2023 03:00  19.2
09-06-2023 03:15  19.2
09-06-2023 03:30  19.2
09-06-2023 03:45  19.2
09-06-2023 04:00  19.2
09-06-2023 04:15  19.2
09-06-2023 04:30  19.2
09-06-2023 04:45  19.2
09-06-2023 05:00  19.1
09-06-2023 05:15  19.1
09-06-2023 05:30  19.0
09-06-2023 05:45  19.0
09-06-2023 06:00  19.0
09-06-2023 06:15  19.0
09-06-2023 06:30  19.0
09-06-2023 06:45  19.1
09-06-2023 07:00  19.2
09-06-2023 07:15  19.4
09-06-2023 07:30  19.6
09-06-2023 07:45  19.7
09-06-2023 08:00  19.9
09-06-2023 08:15  20.0
09-06-2023 08:30  20.2
09-06-2023 08:45  20.2
09-06-2023 09:00  20.3
09-06-2023 09:15  20.3
09-06-2023 09:30  20.3
09-06-2023 09:45  20.3
09-06-2023 10:00  20.3
09-06-2023 10:15  20.3
09-06-2023 10:30  20.3
09-06-2023 11:00  20.3
09-06-2023 11:15  20.3
09-06-2023 11:30  20.3
09-06-2023 11:45  20.3
09-06-2023 12:00  20.3
09-06-2023 12:15  20.3
09-06-2023 12:30  20.3
09-06-2023 12:45  20.3
09-06-2023 13:00  20.3
09-06-2023 13:15  20.3
09-06-2023 13:30  20.3
09-06-2023 13:45  20.3
09-06-2023 14:00  20.3
09-06-2023 14:15  20.3
09-06-2023 14:30  20.3
09-06-2023 14:45  20.3
09-06-2023 15:00  20.3
09-06-2023 15:15  20.3
09-06-2023 15:30  20.3
09-06-2023 15:45  20.3
09-06-2023 16:00  20.3
09-06-2023 16:15  20.3
09-06-2023 16:30  20.3
09-06-2023 16:45  20.3
09-06-2023 17:00  20.3
09-06-2023 17:15  20.3
09-06-2023 17:30  20.3
09-06-2023 17:45  20.3
09-06-2023 18:00  20.3
09-06-2023 18:15  20.3
09-06-2023 18:30  20.3
09-06-2023 18:45  20.3
09-06-2023 19:00  20.4
09-06-2023 19:15  20.4
09-06-2023 19:30  20.4
09-06-2023 19:45  20.4
09-06-2023 20:00  20.4
09-06-2023 20:15  20.4
09-06-2023 20:30  20.4
09-06-2023 20:45  20.5
09-06-2023 21:00  20.5
09-06-2023 21:15  20.7
09-06-2023 21:30  20.7
09-06-2023 21:45  20.7
09-06-2023 22:00  20.7
09-06-2023 22:15  20.8
09-06-2023 22:30  20.8
09-06-2023 22:45  20.8
09-06-2023 23:00  20.8
09-06-2023 23:15  20.8
09-06-2023 23:30  20.8
09-06-2023 23:45  20.9
10-06-2023 00:00  20.9
10-06-2023 00:15  20.9
10-06-2023 00:30  20.9
10-06-2023 00:45  20.9
10-06-2023 01:00  21.0
10-06-2023 01:15  21.0
10-06-2023 01:30  20.6
10-06-2023 01:45  20.2
10-06-2023 02:00  19.7
10-06-2023 02:15  19.3
10-06-2023 02:30  19.1
10-06-2023 02:45  19.0
10-06-2023 03:00  19.0
10-06-2023 03:15  19.0
10-06-2023 03:30  19.0
10-06-2023 03:45  19.0
10-06-2023 04:00  19.0
10-06-2023 04:15  19.2
10-06-2023 04:30  19.4
10-06-2023 04:45  19.6
10-06-2023 05:00  19.6
10-06-2023 05:15  19.9
10-06-2023 05:30  20.2
10-06-2023 05:45  20.3
10-06-2023 06:00  20.4
10-06-2023 06:15  20.5
10-06-2023 06:30  20.5
10-06-2023 06:45  20.5
10-06-2023 07:00  20.6
10-06-2023 07:15  20.7
10-06-2023 07:30  20.7
10-06-2023 07:45  20.7
10-06-2023 08:00  20.7
10-06-2023 08:15  20.7
10-06-2023 08:30  20.7
10-06-2023 08:45  20.7
10-06-2023 09:00  20.7
10-06-2023 09:15  20.7
10-06-2023 09:30  20.7
10-06-2023 09:45  20.7
10-06-2023 10:00  20.7
10-06-2023 10:15  20.7
10-06-2023 10:30  20.7
10-06-2023 10:45  20.7
10-06-2023 11:00  20.7
10-06-2023 11:15  20.7
10-06-2023 11:30  20.7
10-06-2023 11:45  20.7
10-06-2023 12:00  20.7
10-06-2023 12:15  20.7
10-06-2023 12:30  20.7
10-06-2023 12:45  20.7
10-06-2023 13:00  20.7
10-06-2023 13:15  20.7
10-06-2023 13:30  20.7
10-06-2023 13:45  20.7
10-06-2023 14:00  20.7
10-06-2023 14:15  20.7
10-06-2023 14:30  20.9
10-06-2023 14:45  20.9
10-06-2023 15:00  20.9
10-06-2023 15:15  20.9
10-06-2023 15:30  21.0
10-06-2023 15:45  21.0
10-06-2023 16:00  20.7
10-06-2023 16:15  20.0
10-06-2023 16:30  19.6
10-06-2023 16:45  19.4
10-06-2023 17:00  19.3
10-06-2023 17:15  19.1
10-06-2023 17:30  19.0
10-06-2023 17:45  19.0
10-06-2023 18:00  19.0
10-06-2023 18:15  19.0
10-06-2023 18:30  19.2
10-06-2023 18:45  19.4
10-06-2023 19:00  19.7
10-06-2023 19:15  20.0
10-06-2023 19:30  20.1
10-06-2023 19:45  20.3
10-06-2023 20:00  20.5
10-06-2023 20:15  20.5
10-06-2023 20:30  20.6
10-06-2023 20:45  20.7
10-06-2023 21:00  20.8
10-06-2023 21:15  21.0
10-06-2023 21:30  21.0
10-06-2023 21:45  21.0
10-06-2023 22:00  20.6
10-06-2023 22:15  19.8
10-06-2023 22:30  19.5
10-06-2023 22:45  19.1
10-06-2023 23:00  19.1
10-06-2023 23:15  18.9
10-06-2023 23:30  18.9
10-06-2023 23:45  18.9
11-06-2023 00:00  18.9
11-06-2023 00:15  19.1
