# Date Time  Temperature
12-08-2022 08:30  19.5
12-08-2022 08:45  19.6
12-08-2022 09:00  19.6
12-08-2022 09:15  19.6
12-08-2022 09:30  19.7
12-08-2022 09:45  19.7
12-08-2022 10:00  19.7
12-08-2022 10:15  19.8
12-08-2022 10:30  19.8
12-08-2022 10:45  19.8
12-08-2022 11:00  19.9
12-08-2022 11:15  19.9
12-08-2022 11:30  20.1
12-08-2022 11:45  19.0
12-08-2022 12:00  19.4
12-08-2022 12:15  19.5
12-08-2022 12:30  19.5
12-08-2022 13:00  19.7
12-08-2022 13:15  19.7
12-08-2022 13:30  19.8
12-08-2022 13:45  19.0
12-08-2022 14:00  19.2
12-08-2022 14:15  19.2
12-08-2022 14:30  19.5
12-08-2022 14:45  19.5
12-08-2022 15:00  19.7
12-08-2022 15:15  19.7
12-08-2022 15:30  19.9
12-08-2022 15:45  19.9
12-08-2022 16:00  20.0
12-08-2022 16:15  19.1
12-08-2022 16:30  18.9
12-08-2022 16:45  19.5
12-08-2022 17:00  19.6
12-08-2022 17:15  19.6
12-08-2022 17:30  19.7
12-08-2022 17:45  19.7
12-08-2022 18:00  19.8
12-08-2022 18:15  19.9
12-08-2022 18:30  20.0
12-08-2022 18:45  19.0
12-08-2022 19:00  19.5
12-08-2022 19:15  19.7
12-08-2022 19:30  19.7
12-08-2022 19:45  19.8
12-08-2022 20:00  20.0
12-08-2022 20:15  18.9
12-08-2022 20:30  19.3
12-08-2022 20:45  19.6
12-08-2022 21:00  19.6
12-08-2022 21:15  19.7
12-08-2022 21:30  19.7
12-08-2022 21:45  19.9
12-08-2022 22:00  19.9
12-08-2022 22:15  18.9
12-08-2022 22:30  19.2
12-08-2022 22:45  19.6
12-08-2022 23:00  19.7
12-08-2022 23:15  19.8
12-08-2022 23:30  19.8
12-08-2022 23:45  19.8
13-08-2022 00:00  20.0
13-08-2022 00:15  18.8
13-08-2022 00:30  19.4
13-08-2022 00:45  19.5
13-08-2022 01:00  19.7
13-08-2022 01:15  19.7
13-08-2022 01:30  19.7
13-08-2022 01:45  19.7
13-08-2022 02:00  19.8
13-08-2022 02:15  20.0
13-08-2022 02:30  18.8
13-08-2022 02:45  19.1
13-08-2022 03:00  19.4
13-08-2022 03:15  19.5
13-08-2022 03:30  19.5
13-08-2022 03:45  19.5
13-08-2022 04:00  19.5
13-08-2022 04:15  19.6
13-08-2022 04:30  19.8
13-08-2022 04:45  19.8
13-08-2022 05:00  19.8
13-08-2022 05:15  19.8
13-08-2022 05:30  19.8
13-08-2022 05:45  19.9
13-08-2022 06:00  19.9
13-08-2022 06:15  19.9
13-08-2022 06:30  19.9
13-08-2022 06:45  19.9
13-08-2022 07:00  19.9
13-08-2022 07:15  18.8
13-08-2022 07:30  19.3
13-08-2022 07:45  19.4
13-08-2022 08:00  19.5
13-08-2022 08:15  19.5
13-08-2022 08:30  19.5
13-08-2022 08:45  19.5
13-08-2022 09:00  19.5
13-08-2022 09:15  19.5
13-08-2022 09:30  19.5
13-08-2022 09:45  19.6
13-08-2022 10:00  19.6
13-08-2022 10:15  19.6
13-08-2022 10:30  19.8
13-08-2022 10:45  19.8
13-08-2022 11:00  19.8
13-08-2022 11:15  19.9
13-08-2022 11:30  19.9
13-08-2022 11:45  18.8
13-08-2022 12:00  19.4
13-08-2022 12:15  19.5
13-08-2022 12:30  19.6
13-08-2022 12:45  19.6
13-08-2022 13:00  19.6
13-08-2022 13:15  19.8
13-08-2022 13:30  19.9
13-08-2022 13:45  19.9
13-08-2022 14:00  19.9
13-08-2022 14:15  19.0
13-08-2022 14:30  19.5
13-08-2022 14:45  19.5
13-08-2022 15:00  19.7
13-08-2022 15:15  19.7
13-08-2022 15:30  19.7
13-08-2022 15:45  19.8
13-08-2022 16:00  19.8
13-08-2022 16:15  19.0
13-08-2022 16:30  19.1
13-08-2022 16:45  19.5
13-08-2022 17:00  19.5
13-08-2022 17:15  19.7
13-08-2022 17:30  19.7
13-08-2022 17:45  19.8
13-08-2022 18:00  19.9
13-08-2022 18:15  19.9
13-08-2022 18:30  18.8
13-08-2022 18:45  19.3
13-08-2022 19:00  19.6
13-08-2022 19:15  19.6
13-08-2022 19:30  19.7
13-08-2022 19:45  19.7
13-08-2022 20:00  19.9
13-08-2022 20:15  19.9
13-08-2022 20:30  19.1
13-08-2022 20:45  19.5
13-08-2022 21:00  19.6
13-08-2022 21:15  19.8
13-08-2022 21:30  19.8
13-08-2022 21:45  19.8
13-08-2022 22:00  19.9
13-08-2022 22:15  19.5
13-08-2022 22:30  19.3
13-08-2022 22:45  19.5
13-08-2022 23:00  19.7
13-08-2022 23:15  19.7
13-08-2022 23:30  19.7
13-08-2022 23:45  19.8
14-08-2022 00:00  19.8
14-08-2022 00:15  19.9
14-08-2022 00:30  19.9
14-08-2022 00:45  18.9
14-08-2022 01:00  19.3
14-08-2022 01:15  19.6
14-08-2022 01:30  19.6
14-08-2022 01:45  19.7
14-08-2022 02:00  19.7
14-08-2022 02:15  19.7
14-08-2022 02:30  19.8
14-08-2022 02:45  19.8
14-08-2022 03:00  19.9
14-08-2022 03:15  20.0
14-08-2022 03:30  18.9
14-08-2022 03:45  19.2
14-08-2022 04:00  19.4
14-08-2022 04:15  19.5
14-08-2022 04:30  19.6
14-08-2022 04:45  19.6
14-08-2022 05:00  19.6
14-08-2022 05:15  19.6
14-08-2022 05:30  19.7
14-08-2022 05:45  19.8
14-08-2022 06:00  19.8
14-08-2022 06:15  19.9
14-08-2022 06:30  19.9
14-08-2022 06:45  19.9
14-08-2022 07:00  19.9
14-08-2022 07:15  19.9
14-08-2022 07:30  18.9
14-08-2022 07:45  19.3
14-08-2022 08:00  19.4
14-08-2022 08:15  19.5
14-08-2022 08:30  19.5
14-08-2022 08:45  19.5
14-08-2022 09:00  19.5
14-08-2022 09:15  19.5
14-08-2022 09:30  19.6
14-08-2022 09:45  19.6
14-08-2022 10:00  19.7
14-08-2022 10:15  19.7
14-08-2022 10:30  19.8
14-08-2022 10:45  19.8
14-08-2022 11:00  19.9
14-08-2022 11:15  19.9
14-08-2022 11:30  19.2
14-08-2022 11:45  19.1
14-08-2022 12:00  19.5
14-08-2022 12:15  19.5
14-08-2022 12:30  19.7
14-08-2022 12:45  19.7
14-08-2022 13:00  19.8
14-08-2022 13:15  19.8
14-08-2022 13:30  19.2
14-08-2022 13:45  19.0
14-08-2022 14:00  19.4
14-08-2022 14:15  19.5
14-08-2022 14:30  19.6
14-08-2022 14:45  19.7
14-08-2022 15:00  19.7
14-08-2022 15:15  19.9
14-08-2022 15:30  19.5
14-08-2022 15:45  18.9
14-08-2022 16:00  19.4
14-08-2022 16:15  19.6
14-08-2022 16:30  19.7
14-08-2022 16:45  19.7
14-08-2022 17:00  19.8
14-08-2022 17:30  19.0
14-08-2022 17:45  19.6
14-08-2022 18:00  19.6
14-08-2022 18:15  19.8
14-08-2022 18:30  19.8
14-08-2022 18:45  19.9
14-08-2022 19:00  20.0
14-08-2022 19:15  19.0

14-08-2022 19:45  19.7
14-08-2022 20:00  19.9
14-08-2022 20:15  19.9
14-08-2022 20:30  19.9
14-08-2022 20:45  18.8
14-08-2022 21:00  19.4
14-08-2022 21:15  19.6
14-08-2022 21:30  19.8
14-08-2022 21:45  19.8
14-08-2022 22:00  19.8
14-08-2022 22:15  19.9
14-08-2022 22:30  18.8
14-08-2022 22:45  19.5
14-08-2022 23:00  19.6
14-08-2022 23:15  19.6
14-08-2022 23:30  19.7
14-08-2022 23:45  19.7
15-08-2022 00:00  19.9
15-08-2022 00:15  19.9
15-08-2022 00:30  18.6
15-08-2022 00:45  19.2
15-08-2022 01:00  19.5
15-08-2022 01:15  19.6
15-08-2022 01:30  19.8
15-08-2022 01:45  19.8
15-08-2022 02:00  19.8
15-08-2022 02:15  19.9
15-08-2022 02:30  19.9
15-08-2022 02:45  20.0
15-08-2022 03:00  19.2
15-08-2022 03:15  19.4
15-08-2022 03:30  19.5
15-08-2022 03:45  19.6
15-08-2022 04:00  19.7
15-08-2022 04:15  19.7
15-08-2022 04:30  19.7
15-08-2022 04:45  19.9
15-08-2022 05:00  19.9
15-08-2022 05:15  19.5

15-08-2022 05:45  19.5
15-08-2022 06:00  19.5
15-08-2022 06:15  19.7

15-08-2022 07:30  19.9
15-08-2022 07:45  19.9
15-08-2022 08:00  19.9

15-08-2022 08:30  19.4
15-08-2022 08:45  19.5
15-08-2022 09:00  19.5

15-08-2022 09:30  19.6
15-08-2022 09:45  19.7
15-08-2022 10:00  19.8
15-08-2022 10:15  19.8
15-08-2022 10:30  19.8
15-08-2022 10:45  19.9
15-08-2022 11:00  18.8
15-08-2022 11:15  19.2
15-08-2022 11:30  19.4
15-08-2022 11:45  19.6
15-08-2022 12:00  19.6
15-08-2022 12:15  19.7
15-08-2022 12:30  19.8
15-08-2022 12:45  19.8
15-08-2022 13:00  19.9
15-08-2022 13:15  19.9
15-08-2022 13:30  20.1
15-08-2022 13:45  19.2
15-08-2022 14:00  19.6
15-08-2022 14:15  19.7
15-08-2022 14:30  19.8
15-08-2022 14:45  19.8
15-08-2022 15:00  19.8
15-08-2022 15:15  19.9
15-08-2022 15:30  19.9
15-08-2022 15:45  18.8
15-08-2022 16:00  19.3
15-08-2022 16:15  19.7
15-08-2022 16:30  19.8
15-08-2022 16:45  19.8
15-08-2022 17:00  19.8
15-08-2022 17:15  19.9
15-08-2022 17:30  19.9
15-08-2022 17:45  18.8
15-08-2022 18:00  19.3
15-08-2022 18:15  19.6
15-08-2022 18:30  19.8
15-08-2022 18:45  19.8
15-08-2022 19:00  19.8
15-08-2022 19:15  18.8
15-08-2022 19:30  19.2
15-08-2022 19:45  19.5
15-08-2022 20:00  19.6
15-08-2022 20:15  19.7
15-08-2022 20:30  19.7
15-08-2022 20:45  19.8
15-08-2022 21:00  19.8
15-08-2022 21:15  19.9
15-08-2022 21:30  19.9
15-08-2022 21:45  18.6
15-08-2022 22:00  19.2
15-08-2022 22:15  19.5
15-08-2022 22:30  19.5
15-08-2022 22:45  19.6
15-08-2022 23:00  19.8
15-08-2022 23:15  19.8
15-08-2022 23:30  19.8
15-08-2022 23:45  19.8
16-08-2022 00:00  19.8
16-08-2022 00:15  19.8
16-08-2022 00:30  20.0
16-08-2022 00:45  18.6
16-08-2022 01:00  19.5
16-08-2022 01:15  19.5
16-08-2022 01:30  19.5
16-08-2022 01:45  19.6
16-08-2022 02:00  19.6
16-08-2022 02:15  19.6
16-08-2022 02:30  19.6
16-08-2022 02:45  19.6
16-08-2022 03:00  19.6
16-08-2022 03:15  19.8
16-08-2022 03:30  19.8
16-08-2022 03:45  19.8
16-08-2022 04:00  19.8
16-08-2022 04:15  19.8
16-08-2022 04:30  19.8
16-08-2022 04:45  19.9
16-08-2022 05:00  19.9
16-08-2022 05:15  19.9
16-08-2022 05:30  19.9
16-08-2022 05:45  19.9
16-08-2022 06:00  19.9
16-08-2022 06:15  19.9
16-08-2022 06:30  19.9
16-08-2022 06:45  19.4
16-08-2022 07:00  19.1
16-08-2022 07:15  19.4
16-08-2022 07:30  19.5
16-08-2022 07:45  19.5
16-08-2022 08:00  19.5
16-08-2022 08:15  19.5
16-08-2022 08:30  19.5
16-08-2022 08:45  19.6
16-08-2022 09:00  19.6
16-08-2022 09:15  19.6
16-08-2022 09:30  19.6
16-08-2022 09:45  19.6
16-08-2022 10:00  19.6
16-08-2022 10:15  19.6
16-08-2022 10:30  19.7
16-08-2022 10:45  19.7
16-08-2022 11:00  19.7
16-08-2022 11:15  19.8
16-08-2022 11:30  19.8
16-08-2022 11:45  19.9
16-08-2022 12:00  19.9
16-08-2022 12:15  19.9
16-08-2022 12:30  19.9
16-08-2022 12:45  20.0
16-08-2022 13:00  18.8
16-08-2022 13:15  19.5
16-08-2022 13:30  19.6
16-08-2022 13:45  19.6
16-08-2022 14:00  19.7
16-08-2022 14:15  19.8
16-08-2022 14:30  19.8
16-08-2022 14:45  19.8
16-08-2022 15:00  19.8
16-08-2022 15:15  19.9
16-08-2022 15:30  19.0
16-08-2022 15:45  19.2
16-08-2022 16:00  19.6
16-08-2022 16:15  19.6
16-08-2022 16:30  19.7
16-08-2022 16:45  19.7
16-08-2022 17:00  19.7
16-08-2022 17:15  19.9
16-08-2022 17:30  19.9
16-08-2022 17:45  20.0
16-08-2022 18:00  18.8
16-08-2022 18:15  19.4
16-08-2022 18:30  19.7
16-08-2022 18:45  19.7
16-08-2022 19:00  19.7
16-08-2022 19:15  19.8
16-08-2022 19:30  19.8
16-08-2022 19:45  19.8
16-08-2022 20:00  18.5
16-08-2022 20:15  19.2
16-08-2022 20:30  19.3
16-08-2022 20:45  19.6
16-08-2022 21:00  19.6
16-08-2022 21:15  19.7
16-08-2022 21:30  19.7
16-08-2022 21:45  19.7
16-08-2022 22:00  19.7
16-08-2022 22:15  19.7
16-08-2022 22:30  19.8
16-08-2022 22:45  19.8
16-08-2022 23:00  19.8
16-08-2022 23:15  19.9
16-08-2022 23:30  19.9
16-08-2022 23:45  19.9
17-08-2022 00:00  18.7
17-08-2022 00:15  19.3
17-08-2022 00:30  19.6
17-08-2022 00:45  19.6
17-08-2022 01:00  19.6
17-08-2022 01:15  19.6
17-08-2022 01:30  19.7
17-08-2022 01:45  19.7
17-08-2022 02:00  19.7
17-08-2022 02:15  19.7
17-08-2022 02:30  19.7
17-08-2022 02:45  19.7
17-08-2022 03:00  19.8
17-08-2022 03:15  19.8
17-08-2022 03:30  19.8
17-08-2022 03:45  19.8
17-08-2022 04:00  19.9
17-08-2022 04:15  19.9
17-08-2022 04:30  19.9
17-08-2022 04:45  19.9
17-08-2022 05:00  19.9
17-08-2022 05:15  19.2
17-08-2022 05:30  19.3
17-08-2022 05:45  19.6
17-08-2022 06:00  19.6
17-08-2022 06:15  19.6
17-08-2022 06:30  19.6
17-08-2022 06:45  19.6
17-08-2022 07:00  19.6
17-08-2022 07:15  19.6
17-08-2022 07:30  19.6
17-08-2022 07:45  19.6
17-08-2022 08:00  19.7
17-08-2022 08:15  19.7
17-08-2022 08:30  19.7
17-08-2022 08:45  19.7
17-08-2022 09:00  19.7
17-08-2022 09:15  19.7
17-08-2022 09:30  19.7
17-08-2022 09:45  19.7
17-08-2022 10:00  19.7
17-08-2022 10:15  19.7
17-08-2022 10:30  19.7
17-08-2022 10:45  19.7
17-08-2022 11:00  19.7
17-08-2022 11:15  19.7
17-08-2022 11:30  19.7
17-08-2022 11:45  19.7
17-08-2022 12:00  19.7
17-08-2022 12:15  19.7
17-08-2022 12:30  19.8
17-08-2022 12:45  19.8
17-08-2022 13:00  19.8
17-08-2022 13:15  19.8
17-08-2022 13:30  19.8
17-08-2022 13:45  19.8
17-08-2022 14:00  19.8
17-08-2022 14:15  19.8
17-08-2022 14:30  19.8
17-08-2022 14:45  18.8
17-08-2022 15:00  19.1
17-08-2022 15:15  19.3
17-08-2022 15:30  19.4
17-08-2022 15:45  19.4
17-08-2022 16:00  19.5
17-08-2022 16:15  19.5
17-08-2022 16:30  19.5
17-08-2022 16:45  19.5
17-08-2022 17:00  19.6
17-08-2022 17:15  19.6
17-08-2022 17:30  19.6
17-08-2022 17:45  19.6
17-08-2022 18:00  19.6
17-08-2022 18:15  19.6
17-08-2022 18:30  19.6
17-08-2022 18:45  19.6
17-08-2022 19:00  19.6
17-08-2022 19:15  19.6
17-08-2022 19:30  19.6
17-08-2022 19:45  19.6
17-08-2022 20:00  19.7
17-08-2022 20:15  19.7
17-08-2022 20:30  19.7
17-08-2022 20:45  19.7
17-08-2022 21:00  19.7
17-08-2022 21:15  19.7
17-08-2022 21:30  19.8
17-08-2022 21:45  19.8
17-08-2022 22:00  19.8
17-08-2022 22:15  19.8
17-08-2022 22:30  19.8
17-08-2022 22:45  19.8
17-08-2022 23:00  19.8
17-08-2022 23:15  19.8
17-08-2022 23:30  19.9
17-08-2022 23:45  19.9
18-08-2022 00:00  19.9
18-08-2022 00:15  19.9
18-08-2022 00:30  19.9
18-08-2022 00:45  19.9
18-08-2022 01:00  19.9
18-08-2022 01:15  19.9
18-08-2022 01:30  19.9
18-08-2022 01:45  19.9
18-08-2022 02:00  19.9
18-08-2022 02:15  19.9
18-08-2022 02:30  19.9
18-08-2022 02:45  19.9
18-08-2022 03:00  19.9
18-08-2022 03:15  19.9
18-08-2022 03:30  19.9
18-08-2022 03:45  19.9
18-08-2022 04:00  19.9
18-08-2022 04:15  19.9
18-08-2022 04:30  19.9
18-08-2022 04:45  19.9
18-08-2022 05:00  19.9
18-08-2022 05:15  19.9
18-08-2022 05:30  19.9
18-08-2022 05:45  19.9
18-08-2022 06:00  19.9
18-08-2022 06:15  19.9
18-08-2022 06:30  19.9
18-08-2022 06:45  19.9
18-08-2022 07:00  19.9
18-08-2022 07:15  19.9
18-08-2022 07:30  19.9
18-08-2022 07:45  19.9
18-08-2022 08:00  19.9
18-08-2022 08:15  19.9
18-08-2022 08:30  19.9
18-08-2022 08:45  19.9
18-08-2022 09:00  19.9
18-08-2022 09:15  19.9
18-08-2022 09:30  19.9
18-08-2022 09:45  19.9
18-08-2022 10:00  19.9
18-08-2022 10:15  19.9
18-08-2022 10:30  19.9
18-08-2022 10:45  19.9
18-08-2022 11:00  19.9
18-08-2022 11:15  19.9
18-08-2022 11:30  19.9
18-08-2022 11:45  19.9
18-08-2022 12:00  19.9
18-08-2022 12:15  19.9
18-08-2022 12:30  19.9
18-08-2022 12:45  19.9
18-08-2022 13:00  19.8
18-08-2022 13:15  19.1
18-08-2022 13:30  19.4
18-08-2022 13:45  19.5
18-08-2022 14:00  19.5
18-08-2022 14:15  19.5
18-08-2022 14:30  19.5
18-08-2022 14:45  19.5
18-08-2022 15:00  19.5
18-08-2022 15:15  19.5
18-08-2022 15:30  19.5
18-08-2022 15:45  19.6
18-08-2022 16:00  19.6
18-08-2022 16:15  19.6
18-08-2022 16:30  19.7
18-08-2022 16:45  19.7
18-08-2022 17:00  19.8
18-08-2022 17:15  19.8
18-08-2022 17:30  19.8
18-08-2022 17:45  19.8
18-08-2022 18:00  19.8
18-08-2022 18:15  19.9
18-08-2022 18:30  19.9
18-08-2022 18:45  19.9
18-08-2022 19:00  20.0
18-08-2022 19:15  18.8
18-08-2022 19:30  19.1
18-08-2022 19:45  19.4
18-08-2022 20:00  19.5
18-08-2022 20:15  19.5
18-08-2022 20:30  19.5
18-08-2022 20:45  19.5
18-08-2022 21:00  19.6
18-08-2022 21:15  19.6
18-08-2022 21:30  19.7
18-08-2022 21:45  19.7
18-08-2022 22:00  19.7
18-08-2022 22:15  19.7
18-08-2022 22:30  19.7
18-08-2022 22:45  19.7
18-08-2022 23:00  19.7
18-08-2022 23:15  19.8
18-08-2022 23:30  19.8
18-08-2022 23:45  19.8
19-08-2022 00:00  19.8
19-08-2022 00:15  19.8
19-08-2022 00:30  19.9
19-08-2022 00:45  19.9
19-08-2022 01:00  19.9
19-08-2022 01:15  19.9
19-08-2022 01:30  19.9
19-08-2022 01:45  19.9
19-08-2022 02:00  19.9
19-08-2022 02:15  19.9
19-08-2022 02:30  19.9
19-08-2022 02:45  19.9
19-08-2022 03:00  19.9
19-08-2022 03:15  19.9
19-08-2022 03:30  19.9
19-08-2022 03:45  19.9
19-08-2022 04:00  19.9
19-08-2022 04:15  19.9
19-08-2022 04:30  19.9
19-08-2022 04:45  19.9
19-08-2022 05:00  19.9
19-08-2022 05:15  19.9
19-08-2022 05:30  19.9
19-08-2022 05:45  19.9
19-08-2022 06:00  19.9
19-08-2022 06:15  19.9
19-08-2022 06:30  19.9
19-08-2022 06:45  19.9
19-08-2022 07:00  19.9
19-08-2022 07:15  19.9
19-08-2022 07:30  19.9
19-08-2022 07:45  19.9
19-08-2022 08:00  19.9
19-08-2022 08:15  19.9
19-08-2022 08:30  19.9
19-08-2022 08:45  19.9
19-08-2022 09:00  19.9
19-08-2022 09:15  19.9
19-08-2022 09:30  19.9
19-08-2022 09:45  19.9
19-08-2022 10:00  19.9
19-08-2022 10:15  19.9
19-08-2022 10:30  19.9
19-08-2022 10:45  19.9
19-08-2022 11:00  19.9
19-08-2022 11:15  19.9
19-08-2022 11:30  19.9
19-08-2022 11:45  19.9
19-08-2022 12:00  19.9
19-08-2022 12:15  19.9
19-08-2022 12:30  19.9
19-08-2022 12:45  19.9
19-08-2022 13:00  19.9
19-08-2022 13:15  19.9
19-08-2022 13:30  19.9
19-08-2022 13:45  19.9
19-08-2022 14:00  19.9
19-08-2022 14:15  19.9
19-08-2022 14:30  19.9
19-08-2022 14:45  19.9
19-08-2022 15:00  19.9
19-08-2022 15:15  18.9
19-08-2022 15:30  18.9
19-08-2022 15:45  19.4
19-08-2022 16:00  19.5
19-08-2022 16:15  19.5
19-08-2022 16:30  19.5
19-08-2022 16:45  19.6
19-08-2022 17:00  19.6
19-08-2022 17:15  19.6
19-08-2022 17:30  19.6
19-08-2022 17:45  19.7
19-08-2022 18:00  19.7
19-08-2022 18:15  19.7
19-08-2022 18:30  19.7
19-08-2022 18:45  19.9
19-08-2022 19:00  19.9
19-08-2022 19:15  19.9
19-08-2022 19:30  19.9
19-08-2022 19:45  19.6
19-08-2022 20:00  18.7
19-08-2022 20:15  19.3
19-08-2022 20:30  19.4
19-08-2022 20:45  19.5
19-08-2022 21:00  19.5
19-08-2022 21:15  19.5
19-08-2022 21:30  19.5
19-08-2022 21:45  19.6
19-08-2022 22:00  19.6
19-08-2022 22:15  19.6
19-08-2022 22:30  19.7
19-08-2022 22:45  19.7
19-08-2022 23:00  19.7
19-08-2022 23:15  19.7
19-08-2022 23:30  19.8
19-08-2022 23:45  19.8
20-08-2022 00:00  19.8
20-08-2022 00:15  19.8
20-08-2022 00:30  19.8
20-08-2022 00:45  19.8
20-08-2022 01:00  19.8
20-08-2022 01:15  19.8
20-08-2022 01:30  19.8
20-08-2022 01:45  19.9
20-08-2022 02:00  19.9
20-08-2022 02:15  19.9
20-08-2022 02:30  19.9
20-08-2022 02:45  19.9
20-08-2022 03:00  19.9
20-08-2022 03:15  19.9
20-08-2022 03:30  19.9
20-08-2022 03:45  19.9
20-08-2022 04:00  19.9
20-08-2022 04:15  19.9
20-08-2022 04:30  19.9
20-08-2022 04:45  19.9
20-08-2022 05:00  19.9
20-08-2022 05:15  19.9
20-08-2022 05:30  19.9
20-08-2022 05:45  19.9
20-08-2022 06:00  19.9
20-08-2022 06:15  19.9
20-08-2022 06:30  19.9
20-08-2022 06:45  19.9
20-08-2022 07:00  19.9
20-08-2022 07:15  19.9
20-08-2022 07:30  19.9
20-08-2022 07:45  19.9
20-08-2022 08:00  19.9
20-08-2022 08:15  19.9
20-08-2022 08:30  19.9
20-08-2022 08:45  19.9
20-08-2022 09:00  19.9
20-08-2022 09:15  19.9
20-08-2022 09:30  19.9
20-08-2022 09:45  19.9
20-08-2022 10:00  19.9
20-08-2022 10:15  19.9
20-08-2022 10:30  19.9
20-08-2022 10:45  19.9
20-08-2022 11:00  19.9
20-08-2022 11:15  19.9
20-08-2022 11:30  19.9
20-08-2022 11:45  19.9
20-08-2022 12:00  19.9
20-08-2022 12:15  19.9
20-08-2022 12:30  19.9
20-08-2022 12:45  19.9
20-08-2022 13:00  19.9
20-08-2022 13:15  19.9
20-08-2022 13:30  19.9
20-08-2022 13:45  19.9
20-08-2022 14:00  20.1
20-08-2022 14:15  18.9
20-08-2022 14:30  19.0
20-08-2022 14:45  19.3
20-08-2022 15:00  19.4
20-08-2022 15:15  19.4
20-08-2022 15:30  19.4
20-08-2022 15:45  19.5
20-08-2022 16:00  19.5
20-08-2022 16:15  19.5
20-08-2022 16:30  19.6
20-08-2022 16:45  19.6
20-08-2022 17:00  19.6
20-08-2022 17:15  19.6
20-08-2022 17:30  19.6
20-08-2022 17:45  19.6
20-08-2022 18:00  19.6
20-08-2022 18:15  19.6
20-08-2022 18:30  19.7

20-08-2022 19:00  19.9
20-08-2022 19:15  19.9
20-08-2022 19:30  19.9
20-08-2022 19:45  19.9
20-08-2022 20:00  19.9
20-08-2022 20:15  19.9
20-08-2022 20:30  20.0
20-08-2022 20:45  18.8
20-08-2022 21:00  19.0
20-08-2022 21:15  19.2
20-08-2022 21:30  19.3
20-08-2022 21:45  19.3
20-08-2022 22:00  19.3
20-08-2022 22:15  19.3
20-08-2022 22:30  19.4
20-08-2022 22:45  19.4
20-08-2022 23:00  19.4
20-08-2022 23:15  19.4
20-08-2022 23:30  19.4
20-08-2022 23:45  19.4
21-08-2022 00:00  19.4
21-08-2022 00:15  19.4
21-08-2022 00:30  19.4
21-08-2022 00:45  19.4
21-08-2022 01:00  19.4
21-08-2022 01:15  19.4
21-08-2022 01:30  19.4
21-08-2022 01:45  19.4
21-08-2022 02:00  19.4
21-08-2022 02:15  19.4
21-08-2022 02:30  19.4
21-08-2022 02:45  19.4
21-08-2022 03:00  19.4
21-08-2022 03:15  19.4
21-08-2022 03:30  19.4
21-08-2022 03:45  19.4
21-08-2022 04:00  19.4
21-08-2022 04:15  19.4
21-08-2022 04:30  19.4
21-08-2022 04:45  19.4
21-08-2022 05:00  19.4
21-08-2022 05:15  19.4
21-08-2022 05:30  19.4
21-08-2022 05:45  19.4
21-08-2022 06:00  19.4
21-08-2022 06:15  19.4
21-08-2022 06:30  19.4
21-08-2022 06:45  19.4
21-08-2022 07:00  19.4
21-08-2022 07:15  19.4
21-08-2022 07:30  19.4
21-08-2022 07:45  19.4
21-08-2022 08:00  19.4
21-08-2022 08:15  19.4
21-08-2022 08:30  19.3
21-08-2022 08:45  19.3
21-08-2022 09:00  19.3
21-08-2022 09:15  19.3
21-08-2022 09:30  19.3
21-08-2022 09:45  19.3
21-08-2022 10:00  19.3
21-08-2022 10:15  19.3
21-08-2022 10:30  19.3
21-08-2022 10:45  19.3
21-08-2022 11:00  19.3
21-08-2022 11:15  19.3
21-08-2022 11:30  19.3
21-08-2022 11:45  19.3
21-08-2022 12:00  19.3
21-08-2022 12:15  19.3
21-08-2022 12:30  19.3
21-08-2022 12:45  19.3
21-08-2022 13:00  19.3
21-08-2022 13:15  19.3
21-08-2022 13:30  19.3
21-08-2022 13:45  19.3
21-08-2022 14:00  19.3
21-08-2022 14:15  19.3
21-08-2022 14:30  19.3
21-08-2022 14:45  19.3
21-08-2022 15:00  19.3
21-08-2022 15:15  19.3
21-08-2022 15:30  19.3
21-08-2022 15:45  19.3
21-08-2022 16:00  19.3
21-08-2022 16:15  19.3
21-08-2022 16:30  19.3
21-08-2022 16:45  19.3
21-08-2022 17:00  19.3
21-08-2022 17:15  19.3
21-08-2022 17:30  19.3
21-08-2022 17:45  19.3
21-08-2022 18:00  19.4
21-08-2022 18:15  19.4
21-08-2022 18:30  19.4
21-08-2022 18:45  19.4
21-08-2022 19:00  19.4
21-08-2022 19:15  19.4
21-08-2022 19:30  19.5
21-08-2022 19:45  19.5
21-08-2022 20:00  19.5
21-08-2022 20:15  19.5
21-08-2022 20:30  19.5
21-08-2022 20:45  19.6
21-08-2022 21:00  19.6
21-08-2022 21:15  19.6
21-08-2022 21:30  19.6
21-08-2022 21:45  19.6
21-08-2022 22:00  19.6
21-08-2022 22:15  19.6
21-08-2022 22:30  19.6
21-08-2022 22:45  19.6
21-08-2022 23:00  19.6
21-08-2022 23:15  19.7
21-08-2022 23:30  19.7
21-08-2022 23:45  19.7
22-08-2022 00:00  19.7
22-08-2022 00:15  19.7
22-08-2022 00:30  19.7
22-08-2022 00:45  19.7
22-08-2022 01:00  19.7
22-08-2022 01:15  19.7
22-08-2022 01:30  19.7
22-08-2022 01:45  19.7
22-08-2022 02:00  19.7
22-08-2022 02:15  19.7
22-08-2022 02:30  19.7
22-08-2022 02:45  19.7
22-08-2022 03:00  19.7
22-08-2022 03:15  19.7
22-08-2022 03:30  19.7
22-08-2022 03:45  19.7
22-08-2022 04:00  19.7
